genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
PIH1D2	1.90630569927508	2.95322983183823	0.832184649781658	3.54876749122094	0.000387038667987944	0.00875988296195538	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIK3R1	161.17911083752	0.893506058280549	0.178031050773485	5.01882146063041	5.19894392139688e-07	4.30180161838487e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIN4	9.61811995230202	1.41340400016386	0.33866646752613	4.17343946239617	3.00035410325567e-05	0.00136450227963231	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIPOX	4.91074119335432	-3.65206393214475	1.04044364840707	-3.51010257762263	0.000447933856159758	0.00988683581590326	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIR	20.4367866222459	-7.47873453979074	0.986962777587944	-7.57752441086801	3.52210765456804e-14	1.61759567319988e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PKD1	18.7784076127955	4.93366104158091	1.37791386650695	3.58052935056666	0.000342898821273529	0.00810802935609349	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PKD1L1	6.95999756613218	4.50719346508207	1.12534483179205	4.00516653895732	6.19738030322799e-05	0.00233447691485317	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PKD2	105.204795751307	-0.576266358680671	0.151435140456943	-3.80536747905297	0.000141593810034244	0.00422692921404727	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PKP4	143.262943729129	-0.672561063275424	0.151818442704857	-4.43003531911416	9.42176562100483e-06	0.000509073770499632	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	74	NA	74	TRUE	FALSE	TRUE	TRUE	FALSE
PLAG1	10.2471876999971	-2.58391016181737	0.559212700685331	-4.62062138190123	3.82592424730577e-06	0.000234283904805529	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLCH1	20.8743724159166	-3.2562244557698	0.579123075658695	-5.62268124451123	1.88016136410114e-08	2.33864654674289e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	975	NA	975	TRUE	FALSE	TRUE	TRUE	FALSE
PLD1	14.6903738012198	-2.24510830378823	0.611630886311904	-3.67069151351412	0.000241895145807936	0.00625209942877177	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLEKHA7	17.1233296681977	1.19946704377944	0.33250627166222	3.60735163816077	0.000309338309558583	0.00748709683924474	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLIN5	1.66185778312748	3.77323138043638	0.732686757056452	5.14985612077285	2.60686358410653e-07	2.32302672073254e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLK2	20.2006244772184	1.57830326859749	0.402287370701604	3.92332293664817	8.73359583129736e-05	0.00298165522132402	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLS1	21.2546094693673	1.93278801297898	0.522140048618344	3.70166589996957	0.0002141885375603	0.00569627021605243	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLXNC1	37.9239469839788	-1.00793664107018	0.20867368869532	-4.83020474393325	1.36392727109092e-06	0.000100534910766029	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PON2	3.61804513427139	3.10355925894624	0.586308238336065	5.29339186458321	1.20068251831466e-07	1.23597844406856e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
POU5F1	5.50205078369712	-4.99735256893606	1.27270117592463	-3.92657181706885	8.61651729696433e-05	0.00297369459661997	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPIP5K1	53.8348646572165	-1.22994352707226	0.26569004643857	-4.62924201925885	3.6700663394336e-06	0.000227068715850656	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPP1R13L	4.84203920485641	-3.60580898144072	0.985624436921519	-3.65840054930359	0.000253794185816569	0.00647643031438872	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPWD1	25.9100031631762	0.716145358790013	0.185884165563363	3.85264315881655	0.000116849618306616	0.00368153375250476	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRKG1	81.1245706444262	-1.36004044884901	0.256613571542697	-5.2999552621975	1.15831060002635e-07	1.20272929347084e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRKRIP1	26.1889811813646	-7.82827063139939	1.0245184648427	-7.6409268354195	2.15663593973753e-14	1.07301623985024e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRRC2B	79.7168100419597	-0.689661677711245	0.171693276188477	-4.0168240307452	5.89877369892359e-05	0.00224322473690594	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRRT2	5.93776351455642	5.61101704412724	0.77776275110692	7.21430415141582	5.42104667598689e-13	1.96159752599877e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PSD4	4.54366300787926	1.51813927488503	0.389771961649193	3.89494223356014	9.82221352927853e-05	0.00323997380533466	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PSTPIP2	4.54505456776863	-3.06768397534996	0.861346691415351	-3.56149736908978	0.000368745804102216	0.00856652460463922	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	826	NA	826	TRUE	FALSE	TRUE	TRUE	FALSE
PTGFR	4.34975792060247	2.37083270968897	0.657169094601325	3.60764486517317	0.000308989024195676	0.00748709683924474	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTPN20	5.98278195905053	-5.71018063698331	1.22698212717398	-4.65384173943525	3.25806907994094e-06	0.000206939377040291	TRUE	NA	HARsv2_0261	HARsv2_0261	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PTPRG	291.241318653997	-0.971394034998476	0.22253198887972	-4.36518830343768	1.27013296252459e-05	0.000648147765192571	TRUE	NA	HARsv2_1818,HARsv2_1819	HARsv2_1818,HARsv2_1819	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PTPRO	119.056213963765	-1.36639446325143	0.337541790936695	-4.04807493454253	5.16406148308516e-05	0.00203511743133729	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PUS7L	20.3960839259557	1.59750425805903	0.443274395667285	3.60387216963935	0.000313511291764573	0.00751734605413808	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAB10	43.8363659942914	-0.910506261510556	0.193184832386858	-4.71313534432787	2.43934058213606e-06	0.000160929093322026	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RABEP1	112.623436770831	-0.524911949702391	0.139821642339498	-3.75415379850755	0.000173928051771168	0.004898088238684	TRUE	HARsv2_1089	NA	HARsv2_1089	TRUE	FALSE	TRUE	NA	507	507	FALSE	TRUE	TRUE	TRUE	TRUE
RARS2	26.0207833089432	0.809551067494266	0.213702594097828	3.78821357275463	0.000151734389818858	0.00441652489184914	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RBM15	10.6212675733559	1.62361586079258	0.391298717365654	4.14930023722867	3.33493170232207e-05	0.00150612300846213	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RBM45	14.2190015164279	-1.31027507562377	0.322478275754933	-4.06314215292912	4.84165235668225e-05	0.00194660507714285	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RBMS1	33.2176163584554	0.984869207040031	0.225541025794781	4.36669649598988	1.26139810830785e-05	0.000648147765192571	TRUE	NA	HARsv2_1502	HARsv2_1502	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
RC3H1	48.8559312449417	-0.701646345647293	0.148947132305125	-4.71070731465938	2.46858542360708e-06	0.000161963618369737	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RDH11	12.5736633261223	2.98700398501538	0.314538475403459	9.4964661515064	2.17133976335641e-21	5.18559362284777e-18	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RDH14	3.78591603718198	-5.00296965736358	1.07155489806147	-4.6688878623152	3.02834609747485e-06	0.000194416563171759	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RFFL	8.45537972935396	-6.17717965827681	1.13121584601148	-5.4606551703256	4.74380658300764e-08	5.44671100073983e-06	TRUE	HARsv2_1104	NA	HARsv2_1104	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
RGP1	6.84884688551602	-5.32136698576724	1.18105479079702	-4.50560552078721	6.61839397531783e-06	0.000372784162543728	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RGS22	25.0685638371437	-1.72547935525788	0.334207506461535	-5.16289826499295	2.43155307428562e-07	2.21943549146244e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RGS5	3.54438336988557	4.31680001583974	1.14580853562631	3.76747063895812	0.000164909928900749	0.00469973618378005	TRUE	HARsv2_0140	NA	HARsv2_0140	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
RIC3	42.0347336912675	1.12369629553881	0.186896604695117	6.01239544919442	1.82801728069899e-09	3.07441610546854e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RMND5A	32.5783836671567	-0.808644609543949	0.227306693189844	-3.55750461280337	0.000374394528881662	0.00863058893701916	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RNF180	96.0918142100257	0.71391829711633	0.162826327985766	4.38453845853933	1.16231947989962e-05	0.000603445952586145	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RNF4	29.5604608420821	-1.71130685647258	0.392829053592159	-4.35636529636446	1.32240011684171e-05	0.000669100838779952	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ROR2	20.6817661835567	-3.64344194657512	0.888865630693623	-4.09897944161928	4.14975889652781e-05	0.00176073799258345	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPAP2	97.6953363881236	-0.887959790787651	0.179437728434316	-4.94856794351748	7.47614934878682e-07	5.99145633381634e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPH3A	29.1259862637792	-1.67744949723067	0.303121840798893	-5.53391168650093	3.13166698801058e-08	3.81584035753412e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL11	15.7823818716427	2.23832239749118	0.569802751294095	3.92824076824421	8.5569521224519e-05	0.00297030713064529	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL26	10.2222881511243	4.5659993467315	1.03971272011705	4.39159708098737	1.12521073900474e-05	0.000591900503720512	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL6	26.0068348210832	2.30288610623126	0.485122817833139	4.74701667614272	2.06438937395729e-06	0.000142490598349271	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL7	10.9745968798281	2.57960281543915	0.654492134578801	3.94138092598968	8.10138497558425e-05	0.00283691020508655	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL9	13.1817259824583	-2.84515468512096	0.772574771074183	-3.68269168454087	0.000230784215014942	0.00607003152311327	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPS6KA5	33.4821729688196	-1.04724618627139	0.276896560055049	-3.78208449416343	0.000155520550948233	0.00449527762574399	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RRP8	11.2969606433345	2.83048965541564	0.457517533027504	6.18662554128931	6.14657372752808e-10	1.12917287508327e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RSPH4A	2.92462956455872	2.84207555583756	0.546101281519641	5.20430120202042	1.94727952849425e-07	1.89044429672763e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RSPO2	10.1953000275411	-2.82087890129872	0.635351755655489	-4.43986953083719	9.00134309276183e-06	0.00049079925968342	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RTEL1	4.33223975460604	-5.21821516630603	1.33161165772262	-3.91872145008887	8.90199188876522e-05	0.0030198490097655	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RTTN	16.2032948270821	-1.00084296223045	0.283862221949583	-3.52580542545111	0.000422197034689372	0.0094942651435514	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RWDD2A	4.9280571969783	1.77215713631012	0.34367409433487	5.1565048559737	2.51601961256709e-07	2.25893159350854e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SARM1	20.1767801367685	1.11361408624642	0.21446087552336	5.19262118803166	2.07353810487584e-07	1.99678375083245e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SC5D	11.2293847512704	1.62900989897149	0.283798894012013	5.74001496602921	9.46681845047705e-09	1.24223383645216e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCARA3	18.3869103163183	3.45390035703548	0.360156082718469	9.59000978399515	8.80766603396574e-22	2.62930850278962e-18	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCARA5	8.37980405263903	-2.68578603308553	0.732501289440043	-3.66659563853965	0.000245801014264904	0.0063256679123647	TRUE	HARsv2_2778	NA	HARsv2_2778	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SCIMP	3.6682892259313	2.05244990716757	0.51182811498821	4.01003744629161	6.0709119169529e-05	0.00229407465823844	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	507	507	FALSE	TRUE	TRUE	TRUE	FALSE
SCLY	14.079260893941	-6.92826923994245	1.23089182964286	-5.62865807790168	1.81617011542615e-08	2.28283024718986e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SDHA	20.7380134911595	1.12050828495751	0.235433681637276	4.7593372246705	1.94229690619072e-06	0.000134842833469904	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SDHD	1.65198504773136	4.12319314007324	0.917453503722651	4.49417122867045	6.9841415072238e-06	0.000389683367870871	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SEC24B	61.3566303750385	-0.549352150496325	0.143520975357561	-3.82767849178628	0.000129357572694393	0.00397084518134639	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SEC63	54.1177611269565	-0.715283740743588	0.188219580930777	-3.80026210453978	0.000144543122811766	0.00427225106310718	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SEMA3A	9.97831760643977	-1.62257555233195	0.453916586637692	-3.57461172404141	0.000350748017312704	0.00826091139000198	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SEMA3D	8.81005530463858	-5.09247548274061	1.4476612152489	-3.51772599079062	0.00043526155249983	0.00971230878754036	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1144	1144	FALSE	TRUE	TRUE	TRUE	FALSE
SERF2	10.3992761922276	-5.91820292402246	1.01762968265663	-5.81567442939789	6.03899031017368e-09	8.68814256551614e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SESN3	50.111896438155	-1.65919936282643	0.311182723573443	-5.33191349369636	9.71832347948258e-08	1.03612947025448e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SFMBT2	6.49475206478709	3.07364597038268	0.849397818230811	3.618617689394	0.000296180802581189	0.00729713906595741	TRUE	HARsv2_0226,HARsv2_0227	NA	HARsv2_0226,HARsv2_0227	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SGPL1	12.7364926099557	1.35548450328367	0.287439413174181	4.71572248327087	2.40854541571747e-06	0.000159780226717124	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SH3BP4	5.32607965265974	-2.54264513983862	0.636442255748673	-3.99509164715596	6.46692319830917e-05	0.00239818415872701	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	96	96	FALSE	TRUE	TRUE	TRUE	FALSE
SH3D19	67.2266290878324	-1.66360082044924	0.251389343495712	-6.61762665559295	3.65011450457031e-11	9.68578162201647e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SIPA1L2	33.7355521066226	-1.63263961299742	0.449448081336378	-3.63254329208163	0.000280641473453288	0.00702233632490626	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC12A6	45.4101376543812	-0.825202668973156	0.219171309999113	-3.76510351184421	0.000166480100432187	0.00473318780776369	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC22A3	55.0900104705908	1.52894769160501	0.294985255532972	5.18313259027996	2.18189810760995e-07	2.08432362423764e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC25A37	17.9640115113711	0.845621554595844	0.221514175528212	3.81746022609802	0.000134832515151953	0.00407603813526447	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC26A3	9.80074721493773	5.14402831562439	0.78512992076956	6.55181795973636	5.68408074590108e-11	1.44411932312351e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC27A6	11.4526869539577	-5.47211496563617	1.30351242626774	-4.19797683195402	2.69310175251914e-05	0.00123685877026273	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC38A11	2.39504382789251	-3.73259282311292	1.02967795698225	-3.62500993422478	0.000288950344276821	0.00720324856160651	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC38A9	48.7293926746707	-0.983222299863404	0.264477373686135	-3.71760459565901	0.000201120726843216	0.00539681482974122	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC4A4	63.3128837913938	1.27849659317361	0.308443238285119	4.14499795904682	3.39816736825842e-05	0.00151975717394658	TRUE	HARsv2_2080	NA	HARsv2_2080	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SLC5A4	5.26194855171138	3.59669672953614	0.723343712888591	4.97232044109866	6.61562360379609e-07	5.37395656142375e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC6A11	45.2501566533432	-0.867270957721703	0.237898754519999	-3.64554644042407	0.000266824222044497	0.00676490316424308	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLIT1	149.695805500506	-2.65709161930542	0.45616716239153	-5.82482001855458	5.71741817680426e-09	8.32581590844143e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SMARCA4	64.8577465563923	-0.68399721085304	0.184957333164381	-3.69813512744118	0.000217189266699203	0.00575045905466782	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SMIM4	6.63421685083864	-1.78866852442873	0.479968063564345	-3.72664070843734	0.00019404876295783	0.00526778662935973	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNPH	25.3214062920395	1.54031507295032	0.371269016485049	4.14878431691685	3.34245538265191e-05	0.00150612300846213	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNRPF	17.5348125570071	-1.67995826553296	0.419781645044815	-4.00198123325191	6.28142819716655e-05	0.00234395419069893	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNRPN	141.931234477683	-10.2634969380404	1.1093570036808	-9.25175295597951	2.20840646375068e-20	3.76722594052098e-17	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNX25	57.8490187516426	-1.022674950406	0.255650287816054	-4.00028867224214	6.3265262116652e-05	0.00235342833313066	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNX32	67.372975098093	-1.11993135050417	0.298078410359998	-3.75717030009519	0.000171845554206046	0.00485108218149975	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SORBS1	221.811972704882	-0.702657005575956	0.170286154526097	-4.12633080787711	3.68596953481478e-05	0.00162020973925915	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SORCS1	509.887721113558	-0.755873632413763	0.208894844557347	-3.61844081894638	0.000296383254919131	0.00729713906595741	TRUE	HARsv2_0299,HARsv2_0300,HARsv2_0301	NA	HARsv2_0299,HARsv2_0300,HARsv2_0301	TRUE	FALSE	TRUE	366	NA	366	TRUE	FALSE	TRUE	TRUE	TRUE
SOX1	12.5746976365455	-6.78168179610226	0.985099966284698	-6.88425746442704	5.80897307306845e-12	1.69182798696367e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SOX2	31.0637111554454	-8.07101655529884	1.53652536015466	-5.2527714573396	1.49827404641606e-07	1.51617715154696e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPAST	54.5631585004173	-0.602428497103482	0.152398723957371	-3.95297599258109	7.71851838294593e-05	0.00274306035746302	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPECC1L	27.2663114894015	-7.88129184736219	2.04310605892656	-3.8575050046609	0.000114550334560138	0.00361863900789051	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPESP1	5.71978908191781	-5.64205792333762	1.03672108063653	-5.44221394617876	5.26224202749726e-08	5.98442210003284e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPRY3	9.11728773299625	3.52352676257859	0.795952665224792	4.42680440247471	9.56393824122495e-06	0.000514427867290392	TRUE	HARsv2_3171	NA	HARsv2_3171	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SPSB4	3.89753703738542	2.25937505659125	0.534576479619849	4.22647673948909	2.3737879719594e-05	0.00112037162739791	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
