genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
TTLL3	7.26606236744579	-5.7061899281337	1.29834233075692	-4.39498104079148	1.10782422199238e-05	0.000780500009320471	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TUBE1	10.9393050032748	1.98501609591982	0.274280770173741	7.23716830262081	4.58149478361114e-13	2.59839476652506e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TXNRD1	24.2233631037844	1.83565383442744	0.339986538754999	5.39919563036067	6.69403479101533e-08	1.01240582179316e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBE2H	56.397946155607	-0.560207987032849	0.147133878100542	-3.80747108867775	0.00014039514643459	0.00554878796518313	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBQLN2	5.11885999418694	-5.17994901496251	1.09647809391203	-4.72417008941914	2.31056975335845e-06	0.000215053967083752	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UPF3A	36.9339564237213	1.29617130920671	0.273070488015219	4.74665467743431	2.06808585100424e-06	0.000195485815066176	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
USP54	35.2434128436832	-1.46195174442207	0.296113865457499	-4.93712694663364	7.9281866860627e-07	8.64705976730858e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VEPH1	1.98389724402716	3.09523750654116	0.736319268888126	4.20366223909243	2.62630750989665e-05	0.00159305914891753	TRUE	HARsv2_1945	NA	HARsv2_1945	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
VGLL4	51.0004053109329	-1.26337275362105	0.280396902290263	-4.50565874052781	6.61673527746002e-06	0.000493773870080454	TRUE	HARsv2_1767	NA	HARsv2_1767	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
VIPR2	2.64284905360575	3.79715262515993	0.732506254107817	5.18378185014244	2.17431238301824e-07	2.93609825721141e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VOPP1	22.6922308868255	1.02055973983092	0.260795826042332	3.91325181586789	9.1061486366192e-05	0.00400352883663456	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VPS8	52.6481891978241	-0.873128865639796	0.186118981258886	-4.69124030087666	2.71553801932358e-06	0.000244463077406249	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VSX1	1.38592321328745	2.7741219620548	0.710044824577366	3.9069673716811	9.34617685945266e-05	0.00409319243694098	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
WDR86	5.2955881426642	-5.28663137166445	1.32902128170834	-3.97783801089245	6.95447220866549e-05	0.00321977870460786	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
WNT3	3.30501109618714	2.2317643817031	0.559672218428608	3.98762759382489	6.67373135212033e-05	0.00312951040627457	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
XKR4	192.993904094794	-0.908391501598279	0.194256021191001	-4.67625917605463	2.92155328023126e-06	0.000254916760443563	TRUE	HARsv2_2804	NA	HARsv2_2804	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZBTB38	33.7312432554102	0.723206327231505	0.186063223658901	3.88688486101539	0.000101538885908152	0.00429132804263868	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZFP30	13.4793583012679	-1.00558383648215	0.275730703869824	-3.64697809264253	0.000265342537134348	0.00867371872828505	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF385B	62.465634529002	-2.30403196616693	0.481907241206657	-4.78106940331051	1.7436514746263e-06	0.000171984684145096	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF547	1.4198675601967	4.60141405344064	0.812754958921411	5.66150228052385	1.50053512315547e-08	2.98606489507939e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF580	4.27692406179787	5.66953869215668	0.647376859159221	8.75770984387668	1.99257291494687e-18	3.76695909570705e-15	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF623	6.8360336283352	-1.51974910319991	0.416176804990137	-3.6516910240491	0.000260519209547848	0.00859031800552687	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF664	4.60759984140614	-5.0694417769109	1.33553364109875	-3.7958173578767	0.000147157811262224	0.00569696605169764	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF704	49.5893058911086	-1.79324248773371	0.426997760368319	-4.19965314615912	2.67324170878015e-05	0.00160436934934885	TRUE	HARsv2_2836	NA	HARsv2_2836	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZNF782	22.5186728336647	2.13770711544773	0.366355452172301	5.83506292255845	5.37702713239492e-09	1.21983237525511e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZRANB3	29.9109147303903	-1.37093417688213	0.262880561426424	-5.21504583466826	1.83771789034219e-07	2.51147397953632e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZSCAN25	9.5975658063288	1.7490813186469	0.32544919153738	5.3743606195009	7.68549061075005e-08	1.14705947365445e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
