genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
L3MBTL4	31.1512871574491	-2.93298509560846	0.62566570192694	-4.68778308699899	2.76180519322313e-06	0.000142677463994965	TRUE	HARsv2_1159,HARsv2_1160	NA	HARsv2_1159,HARsv2_1160	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LDHC	3.60987211787047	-3.93091590006987	1.03054689533486	-3.81439788704868	0.000136515368816297	0.00305958592623837	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LEP	23.671219893305	-5.99590782275225	1.39066152716979	-4.31155080198045	1.62113516804949e-05	0.000585994114649001	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LGALS3	4.36243416211443	-5.25177211100046	1.52846952575064	-3.43596782436424	0.00059044109047917	0.00911221966703415	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LGSN	1.80193581949588	3.79306840149913	0.834385863240167	4.54594039593328	5.46905129671771e-06	0.00024025901627223	TRUE	NA	HARsv2_2470	HARsv2_2470	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LIFR	26.8391565960917	-0.948937028994543	0.275230382156326	-3.44779170656953	0.000565189722039185	0.00881242057537004	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LIME1	2.68539116168148	5.56221267060567	0.680902272013291	8.16888546157927	3.11251487249697e-16	1.38760524149059e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LIMK2	15.1575954824554	-2.47527746434212	0.616596562740505	-4.01441982313457	5.95921957766947e-05	0.00163396642497511	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LIN54	30.9646502723847	-0.767622806095487	0.21601497943175	-3.55356285066341	0.000380050372454769	0.00656336633176192	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LINGO2	297.308470091569	-3.56636920652966	0.883738112506471	-4.03554984905503	5.44745717424925e-05	0.0015213698841401	TRUE	HARsv2_2991,HARsv2_2992	HARsv2_2993	HARsv2_2993,HARsv2_2991,HARsv2_2992	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LMAN2L	24.6966000453116	-0.840334995560997	0.238232130431444	-3.52737892256233	0.000419695662325185	0.00700593769721756	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LMO4	257.048701324339	-0.673470147685217	0.191645051447728	-3.5141536011375	0.000441157636407233	0.00727426639648475	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LRCH1	87.9004166266957	-1.32758992388389	0.23273340521065	-5.70433764195676	1.16796358779114e-08	1.26655655011189e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LRP2	7.19825261781549	-5.42583490414655	1.36076127273575	-3.98735253042449	6.68147089015627e-05	0.00174079794599158	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LRP4	20.8001658546545	5.50931412168105	0.401649414938564	13.7167238810089	8.06270178534474e-43	4.85253706950973e-39	TRUE	NA	HARsv2_0391	HARsv2_0391	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LRRC39	25.9532379907893	2.18624770794301	0.428901473500165	5.09731918172619	3.44497205944406e-07	2.43924286350165e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LRRC3B	4.55241765661728	2.49138454407712	0.623977366653437	3.99274825854518	6.53118961761972e-05	0.00171650500932944	TRUE	NA	HARsv2_1781	HARsv2_1781	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LRRC41	33.5382423143225	-0.838558303587993	0.217421498142182	-3.85683251542872	0.000114865808117251	0.00268996056869134	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LRRC6	61.2717338808387	0.672733528453864	0.139156959834882	4.83435057256284	1.33580999462758e-06	7.73035812756355e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LRRFIP1	151.305570694812	-0.780125528157118	0.178076098472341	-4.38085478539551	1.18214638697114e-05	0.000451730033649894	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LRRK1	21.9444984927109	-3.18182954076439	0.847480981067852	-3.7544553940965	0.000173718776706499	0.00363030020002799	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LTBP1	69.7600661476172	2.92006213392119	0.847903346891472	3.44386202109773	0.00057346828108648	0.00891839496051416	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LYG1	3.17016410732696	1.78447163887615	0.488173756593763	3.65540264050103	0.000256778646043827	0.00488285080952535	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LYG2	7.1386593534468	4.91555317197782	0.566560957721133	8.67612408689358	4.09485366067893e-18	2.73831963964401e-15	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LYPD6B	29.6890773177856	-3.2498095618013	0.932840354911245	-3.48377891746601	0.000494387687894649	0.00795580828768434	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	904	904	FALSE	TRUE	TRUE	TRUE	FALSE
LYPD8	8.08342196752061	7.19067056155945	0.560967371667281	12.818340111632	1.29441956835752e-37	3.89523208607986e-34	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAB21L3	2.66542722611509	5.19526690015971	0.766861600475755	6.77471253865965	1.24653858637366e-11	2.60791468162193e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAMDC2	197.391435377073	1.57323821457008	0.33401756228074	4.71004639345214	2.47660410415991e-06	0.000130178531012108	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAP3K19	6.57612774318452	-2.14413667794848	0.618043054235733	-3.46923513378838	0.000521942432635493	0.00833238867590641	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAP3K2	101.060864918655	-0.992886026173276	0.256389160731309	-3.87257411093834	0.000107691914410617	0.00255174719244212	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAP4K2	17.1236918184176	-2.10572681292758	0.421942973813264	-4.99054835277217	6.02081262965689e-07	3.98200668259231e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAPK1	144.748768178754	-0.75119629957712	0.203102254706214	-3.69861132592408	0.000216782265336992	0.00433164302692104	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAPK8IP1	24.7412516454238	-0.868311805833836	0.240435531419459	-3.61141217650979	0.000304534213613692	0.00551229823950076	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAPK8IP2	27.8866853111002	-1.55079479822739	0.451343441111025	-3.43595288414951	0.000590473651265817	0.00911221966703415	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAPKAPK2	6.16844825531174	-2.99106576588793	0.688265023502256	-4.34580526941178	1.38765635796284e-05	0.000515531468543168	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MARK3	216.037418264154	-0.546097873590107	0.144130897781275	-3.78890218542061	0.000151314472541541	0.00325826888368968	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAST4	251.831144955075	-0.904598186310308	0.248346696390825	-3.6424812548613	0.000270022646664461	0.00507847953175799	TRUE	HARsv2_2261	NA	HARsv2_2261	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MAZ	3.5693754870896	4.40061423661387	0.648266993664929	6.78827439869385	1.13482659822132e-11	2.43926924335536e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MBOAT4	0.954382457963111	3.55305246455793	0.986912386258925	3.60017010023194	0.000318009074719962	0.00570473209002113	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MCF2L	115.244360901931	-1.20005052138769	0.283686998916565	-4.23019216943614	2.33491760849777e-05	0.000787266197576686	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MCTP1	138.759471633162	1.39151671617029	0.236719747857738	5.87832966519783	4.14426951184277e-09	5.14273939320118e-07	TRUE	HARsv2_2292	NA	HARsv2_2292	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MEA1	8.08377191853995	2.58331441813921	0.508761309408215	5.077655022832	3.82121696715801e-07	2.67418538567912e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MECOM	14.7538413678716	4.64728409742421	0.583373205532969	7.96622822808335	1.63590690249396e-15	6.15356605791244e-13	TRUE	HARsv2_1959,HARsv2_1960,HARsv2_1961	NA	HARsv2_1959,HARsv2_1960,HARsv2_1961	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MED10	12.8824538498394	1.86902752242153	0.38268289597482	4.88401112796144	1.03949204347841e-06	6.38386006497432e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MED6	14.2686873362808	1.19026393461863	0.334807929228566	3.55506495130248	0.000377885728438837	0.00653535993278489	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
METTL24	10.2707881712868	-1.51465140672348	0.427421059061493	-3.54369859559391	0.000394556027057535	0.00677499414791948	TRUE	NA	HARsv2_2527	HARsv2_2527	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
METTL3	10.271710940369	1.05045048057271	0.305827221463874	3.43478410961791	0.000593026071390175	0.00913077837174236	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MGST1	19.5228371120632	-5.25602263089004	1.17305291848014	-4.48063556902444	7.44210905013501e-06	0.000312127758315244	TRUE	HARsv2_0487	NA	HARsv2_0487	TRUE	FALSE	TRUE	NA	743	743	FALSE	TRUE	TRUE	TRUE	TRUE
MIA3	42.0910087255652	0.638304154737776	0.186473356091295	3.4230314084403	0.000619269214192986	0.00947748141870142	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MIER2	13.8012038719576	-1.7480171376012	0.438623977347446	-3.98522932597583	6.74149856522265e-05	0.00174886677218933	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MITF	23.5850240145147	2.33249741221795	0.647285464837934	3.60350654992995	0.000313952832040034	0.00565726083722438	TRUE	NA	HARsv2_1837,HARsv2_1838	HARsv2_1837,HARsv2_1838	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MN1	5.48523631156078	2.3561170400608	0.523213392249556	4.50316653771164	6.69483797299817e-06	0.000285765122982195	TRUE	HARsv2_1727	NA	HARsv2_1727	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MNAT1	224.570673723359	1.37250418484742	0.318522122482809	4.30897601130198	1.64012154826944e-05	0.000589317703776693	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MOAP1	13.6265884958165	1.47719981508191	0.303523102480947	4.86684474100168	1.13394040236631e-06	6.75704981350659e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MORN1	13.2728972115422	1.26927191717345	0.352503657441837	3.60073403602309	0.000317320050145681	0.00570473209002113	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MPDZ	97.4198072786978	0.753550599940981	0.168022470377009	4.48482038295333	7.29753810934061e-06	0.000307134497280185	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	322	322	FALSE	TRUE	TRUE	TRUE	FALSE
MRI1	13.5486607664953	1.74629938303686	0.32824033549878	5.32018522459544	1.03661658658868e-07	8.91268132340569e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MRPS25	22.0375154508273	1.60383534816065	0.235572298964497	6.8082510346531	9.8792370254805e-12	2.20215511251312e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTAP	4.54897022668962	4.75962522993535	0.870283135712031	5.46905373047498	4.52444587995255e-08	4.22176395790611e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTCP1	11.0756536753746	-6.58382227925939	1.32176151060091	-4.98109698796283	6.32248404695751e-07	4.11371570125554e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTERF1	103.040945991214	-4.49858428011944	0.924549252418565	-4.86570538924932	1.14049301201363e-06	6.76261792394488e-05	TRUE	HARsv2_2677	NA	HARsv2_2677	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MTO1	23.0353639604344	-0.827483481059775	0.237162106840145	-3.48910495055403	0.000484640828385567	0.00781317993345618	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	1098	NA	1098	TRUE	FALSE	TRUE	TRUE	FALSE
MTPN	36.4150748917727	-8.3311033629772	0.997794578599346	-8.34951756770616	6.85423514349481e-17	3.58714906183683e-14	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MVD	18.9983644173984	2.3494578049254	0.618108768979447	3.80104266892146	0.00014408848448821	0.00316495089011786	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYCBPAP	16.6732094257646	-2.8213414092165	0.492507175455273	-5.72852853688568	1.01305513104919e-08	1.11872886352652e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYH3	2.13903430342947	2.2593389451663	0.64875227602718	3.48259116561719	0.000496586105610575	0.0079805166264813	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYO1E	37.7831274949299	-3.35506389598684	0.673202965109152	-4.98373309369315	6.23690982409893e-07	4.08009149742819e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYO6	120.304287681946	0.954303420416435	0.096729593997547	9.86568206251994	5.86345782568919e-23	6.41622198616553e-20	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
N4BP2L1	100.566515346339	-0.778101966786646	0.195367602353242	-3.98275843801251	6.81199850496444e-05	0.00176335539794101	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NACA	70.7642518981889	2.39526361369082	0.535997771574276	4.46879397773559	7.86618485114514e-06	0.000326500920873221	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NACC2	4.28998184581189	-4.11837442839633	1.02822702789543	-4.00531625474367	6.19345619837237e-05	0.00167529510696198	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NARF	27.6830761685595	1.02249879300353	0.275231024308488	3.71505645329241	0.000203158333106894	0.0041387311014272	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NBEAL1	107.690823768753	1.39759009339369	0.262991608547617	5.31420033175941	1.07126714752849e-07	9.08087510901441e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NCOA6	73.6543559181312	-0.594906192714924	0.142510919499229	-4.17446041893052	2.98693142426165e-05	0.000969102252124999	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NCOR1	177.751285717216	-0.582985299699688	0.145012707656764	-4.02023594428411	5.81398831921489e-05	0.00160144113039793	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NCR3LG1	24.2800473233883	1.17006901219842	0.252891373976008	4.62676521465468	3.71421157243558e-06	0.000177788943788549	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NCSTN	6.23036893519955	-5.84112754767604	0.949387380994687	-6.15252284221032	7.62599837504776e-10	1.16195117013228e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NDC1	24.2978934906471	-1.0404198827579	0.270189105962739	-3.85070996497314	0.000117775909517072	0.00274210565349516	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NDRG3	90.1566593361788	-0.722158975753213	0.195303451377523	-3.69762526294158	0.000217625837296877	0.00433702351579886	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NEK5	24.0905176242636	-2.0498809683713	0.562865441017962	-3.64186681041213	0.00027066810896311	0.00507847953175799	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NELFB	22.9411714495246	-1.47376207029832	0.425485201142493	-3.46372110320417	0.000532758561881817	0.008471353777241	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NEURL1B	15.2636367255962	-1.70328940941485	0.38591726694692	-4.4136128525421	1.01659686328938e-05	0.000403854008033474	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NFIB	90.0943867728264	-1.25014910916253	0.197794030874155	-6.32045923548586	2.60787120880379e-10	4.35985357505156e-08	TRUE	HARsv2_2947,HARsv2_2948	NA	HARsv2_2947,HARsv2_2948	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
NFIX	31.8232089078141	-2.21197320654178	0.529690161324794	-4.17597563264054	2.96711582647483e-05	0.000965274951439932	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NHLH1	9.59503086339772	5.87973889328953	0.483668466465867	12.1565479268318	5.29492702451895e-34	1.06225060990224e-30	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NIT1	7.91760647087945	1.81093525132763	0.35952209257137	5.03706250254462	4.72730452135244e-07	3.25157511562968e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NMD3	58.6658763028884	-2.11818612426559	0.458381738553637	-4.62100896721857	3.81878267035553e-06	0.000180971208673502	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NME9	31.0260689739692	1.21144694648077	0.227517521177758	5.32463144029366	1.01157933175012e-07	8.82346406976539e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	135	NA	135	TRUE	FALSE	TRUE	TRUE	FALSE
NMT1	60.0799214309083	-0.997901753178593	0.240062402742157	-4.15684314486516	3.22675369021039e-05	0.00101676529238383	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NOX5	1.35442039786325	4.44289896733102	1.28471136115322	3.45828572991122	0.000543624503956077	0.00859193172812158	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NPR2	18.0417461281187	2.51970792564117	0.367968015171308	6.84762757020637	7.50847278647685e-12	1.77214680256514e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NR2C1	36.5959667241167	0.95194222737632	0.174633334740148	5.45109116076146	5.00616985444341e-08	4.6353281952258e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NRBP2	28.3177630623258	1.15038665993127	0.307553198272574	3.74044772219122	0.000183692751134328	0.00381225800931709	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NRG1	1520.32120815926	1.27496649092274	0.352164299575672	3.6203740483035	0.000294177427749968	0.00534608263273867	TRUE	HARsv2_2781	NA	HARsv2_2781	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
NRP1	13.3851780343916	-3.70951143001164	0.952977474941066	-3.89254890860987	9.9196493388372e-05	0.00240247120908618	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	642	642	FALSE	TRUE	TRUE	TRUE	FALSE
NSMAF	59.541416372521	0.744880876048659	0.211383120395899	3.52384274890812	0.000425336594059403	0.00707151461697933	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NSRP1	50.6118447739948	-0.684260397028398	0.173061559004893	-3.95385550068374	7.69018632228629e-05	0.00193250047518497	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NUBPL	64.7629071725002	0.961212829474866	0.229153322829714	4.19462749920128	2.73320378791107e-05	0.000896446157904237	TRUE	NA	HARsv2_0725	HARsv2_0725	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
NUDT3	76.5605273304662	-9.41357034036397	1.01600090817535	-9.26531685613349	1.94498970091248e-20	1.95098675249029e-17	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NUDT4	47.0617921450267	-1.04095500866968	0.255391631800335	-4.07591666700928	4.58334318531742e-05	0.00132939040775098	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	709,420	709,420	FALSE	TRUE	TRUE	TRUE	FALSE
NUDT5	36.8949536162967	0.591230026784972	0.146138032510303	4.04569581668132	5.2167937155172e-05	0.0014671622886374	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OBSL1	15.3136345177251	1.0978112318203	0.263578062131264	4.16503263945229	3.11308024601093e-05	0.000999257251232894	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ODF2L	67.9124695955261	0.771505339040281	0.187078455289321	4.12396680230832	3.72402592321338e-05	0.00112065250094299	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OPN4	9.44592049467811	2.46978970355245	0.64477634211479	3.83045955974723	0.000127904153944924	0.00292140854086348	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OSBPL6	233.971545910576	-0.632128619369561	0.178821866681227	-3.53496264803238	0.000407832803422191	0.0068909399910613	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OSBPL9	90.3566428808611	-0.809768951456365	0.187465101683493	-4.31957171859933	1.56332298304765e-05	0.000568511140391074	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OTOGL	22.2693415154908	2.28878505861851	0.359279893895702	6.37047910975763	1.88438609562524e-10	3.24033649043443e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OVOL2	24.5198042823796	-2.40916888444838	0.411038779654865	-5.86117175238617	4.59612281146524e-09	5.47757725560466e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	545	545	FALSE	TRUE	TRUE	TRUE	FALSE
OXTR	5.54271485989193	4.39393478704427	0.50530317370323	8.69564058907905	3.44878494023434e-18	2.44194260738828e-15	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PAFAH1B2	35.6901595705619	-0.868020948245129	0.235606636293561	-3.68419566570948	0.0002294259581489	0.00448311730233492	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
