genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
RBM15	8.59041135467721	1.96093760852265	0.510913342429848	3.83810217051026	0.000123988894237959	0.00403180719883206	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RBM45	13.618493841131	-1.35974530984188	0.339810899318873	-4.00147644636294	6.29484621579186e-05	0.00253701377787975	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RC3H1	50.2965445723621	-0.738706596414151	0.140988674224584	-5.23947473424318	1.61034290850341e-07	1.81847213347036e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RDH11	8.48841795963801	2.47583974150054	0.410616376271164	6.02956892266161	1.64397595016172e-09	3.17393421345739e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RDH14	3.73323087181997	-5.50267353239415	1.10093336726225	-4.99818944181695	5.78711167095645e-07	5.41185364854287e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RFFL	6.94942305504658	-6.36907849211798	1.10810467461046	-5.74772279013887	9.04533742324259e-09	1.52496745008752e-06	TRUE	HARsv2_1104	NA	HARsv2_1104	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
RFNG	5.70570781397063	2.5326498240203	0.617649215928575	4.10046634676401	4.12318395989637e-05	0.00180125956204232	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RFX1	22.4514892965225	-0.970221858316121	0.235328761166045	-4.12283587228654	3.74236356715949e-05	0.00166528222672487	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RFX2	9.11478978344112	-2.79480178014453	0.707611791087981	-3.94962579106746	7.82734675517767e-05	0.002993397465159	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RGMA	4.18502714295462	3.01090139279311	0.670499935784449	4.4905319629457	7.10455123167517e-06	0.000438358135273978	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RGP1	6.52847597782797	-4.72686874723668	1.07273155592354	-4.40638547559756	1.05109840873615e-05	0.000610759609348139	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RGS22	13.2575272980571	-5.28803029831485	1.09658355020007	-4.82227760698222	1.41928230278354e-06	0.000111037968394241	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RGS5	3.03075915518437	4.62408540365521	0.752027211173767	6.14882724314978	7.80579412146023e-10	1.63921676550665e-07	TRUE	HARsv2_0140	NA	HARsv2_0140	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
RHOU	6.93605091249378	2.60445537305901	0.383203499165612	6.79653337907914	1.07166485460265e-11	3.8872206998769e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RIC3	44.7657348614064	1.38030936461534	0.176106353969872	7.83793050903481	4.58032360494326e-15	3.65509823674472e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RICTOR	88.0964779308553	0.678669339588181	0.177524937897134	3.82295213071097	0.000131863386559482	0.00422033352170321	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RMND5A	18.9526718943325	-0.89214769505756	0.236621047690155	-3.77036490948933	0.000163009022083274	0.0049252306271582	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RNF157	74.2550440513828	-1.04145794160519	0.187151740459919	-5.56477828657025	2.62485927629986e-08	3.83165433381822e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RNF4	37.973544288471	-1.45509297924622	0.38166900647055	-3.81244731580921	0.000137597564889442	0.00435917728623011	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ROR1	38.3427241412833	-1.99454758662359	0.549973776466918	-3.6266230718067	0.000287151986903741	0.00765149282935159	TRUE	HARsv2_0055,HARsv2_0056	NA	HARsv2_0055,HARsv2_0056	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
RPA2	5.18882292891614	1.8061176996937	0.507819356749397	3.55661452382368	0.000375664753920442	0.00942705891913562	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL11	9.44525593717737	2.07186079746032	0.501429645204755	4.13190727208457	3.59765560898314e-05	0.00161288155953289	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL26	11.3487465271088	4.61385693680343	1.12633878490649	4.09633140457513	4.19748924205362e-05	0.00182705259008661	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RRP8	9.80177253139555	3.42750153505163	0.321472713900402	10.6618738911494	1.53473546857433e-26	4.59269588970868e-23	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RSPO2	26.5799209569125	2.09325195331069	0.533840549365974	3.92111831107019	8.81389725918684e-05	0.00322306308303759	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RTEL1	6.1743379254595	-6.20629014065966	1.50136442842554	-4.13376660799678	3.5686588162143e-05	0.00160589646729644	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SALL4	1.4743571890931	2.78569773922276	0.711901527682923	3.91303801284086	9.11421806346506e-05	0.00329598761992981	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SAMD1	2.51146562932061	-3.44964508813804	0.851113188481063	-4.05309791320992	5.05438354469893e-05	0.00210804777108175	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SARM1	13.4674349070458	1.56669177340886	0.236142605845234	6.63451547763329	3.25570188605826e-11	1.02554609410835e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCARA3	15.9369105905559	2.22685119721428	0.614817746239014	3.62196961755976	0.000292368465998969	0.00775975729048262	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCLY	8.91245158918273	-6.73058740323683	1.20561547036679	-5.58269827210258	2.36815389597845e-08	3.49960520183481e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCRG1	4.01962784143026	3.713214370141	0.511805379574425	7.25512962217903	4.01277363365801e-13	1.84741924595717e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SDHD	1.60603764598001	3.76649136175816	0.742914401114498	5.06988605431229	3.98053942543755e-07	3.90549646905635e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SEMA3D	13.6486734177589	3.0878800806037	0.6635950939858	4.65325935738424	3.26728861438667e-06	0.000227380492524468	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1144	1144	FALSE	TRUE	TRUE	TRUE	FALSE
SERF2	11.5944211512945	-4.68720355088938	0.747092309634348	-6.27392825551029	3.52050778214549e-10	8.1064664215668e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SFMBT2	26.5707372011688	1.98454725581425	0.371452392072309	5.34266920383145	9.15878114094083e-08	1.16628308784108e-05	TRUE	HARsv2_0226,HARsv2_0227	NA	HARsv2_0226,HARsv2_0227	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SGCG	13.9351921695384	-2.75877749598561	0.537486936253145	-5.13273404413737	2.85563290450998e-07	2.97234137973778e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SGPL1	16.2059320656637	1.18650948747812	0.242494308930111	4.89293745784392	9.93419827008355e-07	8.49373952092144e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SGPP2	39.5167475268443	-0.839451420914506	0.216676411161932	-3.87421693211979	0.000106968096871062	0.00368993694393835	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SH3RF2	10.633046383546	-2.40854381214667	0.592136064189153	-4.06755129067309	4.75097534661814e-05	0.00200951148053071	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC12A8	18.9689453725677	1.65489285897643	0.449965752382484	3.67781959007788	0.000235236241909798	0.00657559003696519	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	128	NA	128	TRUE	FALSE	TRUE	TRUE	FALSE
SLC16A10	16.2200239444968	-3.45873055771031	0.551290543638517	-6.27387971301428	3.52160613134063e-10	8.1064664215668e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	1109	NA	1109	TRUE	FALSE	TRUE	TRUE	FALSE
SLC22A8	1.89730665076905	3.49731823616211	0.78788032328619	4.43889526467047	9.04218020034252e-06	0.000535816321772772	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC25A20	7.78763512927564	-2.99979754519048	0.631667394712598	-4.74901438684413	2.04410402458463e-06	0.000151974690523466	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC25A29	14.3326735429832	1.15732460360753	0.241812054321911	4.78605008692764	1.70095625078305e-06	0.000131357718205633	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC26A3	8.65334686941552	5.23041814521754	0.681365368257496	7.67637803282204	1.63649720102546e-14	9.7944357481374e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC28A1	7.08879510204059	-4.21431792667156	1.0119183855468	-4.16468164514505	3.11787312567864e-05	0.00144096298511094	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC35E1	4.05561288016051	3.85457087417005	0.937998546845178	4.1093569783603	3.96762349029355e-05	0.00174604607275051	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC5A4	5.16526189024338	3.67192089640166	0.674878145194108	5.44086502511582	5.30224767508236e-08	7.1312252439029e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLCO4C1	5.15848159399079	2.82051863026107	0.751503200195322	3.75316915420719	0.000174612941383337	0.00518639431354478	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	196	196	FALSE	TRUE	TRUE	TRUE	FALSE
SNAI3	2.66018850780989	3.59906034694357	0.696275000107796	5.16902135849539	2.35323006028819e-07	2.49275786032298e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNRPN	91.2620083139124	-10.0811518171501	1.13902984732992	-8.85064762857797	8.70128801610366e-19	1.30193021940951e-15	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNX32	82.5558172272503	-1.16068994554384	0.297069753038527	-3.9071293313167	9.33991665665947e-05	0.00335569998707733	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SOCS2	8.21936348810658	1.33820364768228	0.365636887010845	3.65992517500729	0.000252288907754255	0.00691052225587743	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SORBS2	436.527851709397	0.751113722387565	0.179757511478399	4.17848309208388	2.93459808228976e-05	0.00137753486451013	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SOSTDC1	2.64209913942105	-4.89506246320589	1.26008181518108	-3.88471796373195	0.000102448747031959	0.00355921365366904	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPAG17	10.8784673690675	-2.26435653184255	0.574127645934265	-3.94399494237525	8.01353486584562e-05	0.00304514324902134	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPATA7	38.9265806918355	0.94038393620308	0.220260465387763	4.26941773026565	1.95983919721681e-05	0.00099403708435107	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPECC1L	33.252782634327	-8.62881625766918	2.11581625024332	-4.07824462860461	4.53770077347338e-05	0.00193986708065987	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPEF1	5.67092389131873	3.14310451618878	0.437565112941354	7.1831698259958	6.81134049353567e-13	2.9118480609865e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPESP1	6.59401888480919	-6.12400519352175	1.05380032656072	-5.81135252966623	6.19701093785071e-09	1.05968887037247e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPOCK1	222.288628539709	-1.11761230292703	0.283259198045902	-3.94554637814768	7.96182189697575e-05	0.00303512764671337	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPON2	1.41584304379024	3.44895286108095	0.858403699673535	4.01786812241449	5.87270468659395e-05	0.00238292457961117	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SRSF4	41.2626092263723	-1.87515311652543	0.237827851378621	-7.88449757106117	3.15803550848456e-15	2.90782192588925e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ST6GALNAC6	8.0287093821731	1.41036488744368	0.364117509090191	3.87337837987445	0.000107336982661203	0.00369202207601895	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STAG3	2.81959361150927	2.36138295205747	0.577272673145131	4.0905850249104	4.30286427679531e-05	0.00184606757681863	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STX6	20.4636513830036	0.70602190969312	0.199088478785778	3.54627205953394	0.000390722598989321	0.00972338775447437	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SUMO2	13.4069552026709	1.41246350218512	0.38935012765954	3.62774634408294	0.000285905939812752	0.00763904932937198	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYCE1	6.67208461438092	3.61635687437256	0.489876829686679	7.3821757944452	1.55723387124436e-13	7.76670393283122e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYK	6.5930561524653	-3.56980260716244	0.971482280468689	-3.67459363792019	0.000238228265569594	0.00660090819182418	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYNPR	81.6271508201902	-2.06825047294805	0.565790159933931	-3.65550803002577	0.00025667317353666	0.00701456138637859	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYTL3	5.429717567501	-1.78990280892152	0.490061976952314	-3.65240090662184	0.000259799862527178	0.00706773716920527	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TAC4	1.58459475521411	2.35154122906984	0.634580177333639	3.70566448978989	0.000210837244650551	0.00602320243070905	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TACR3	9.75721951409293	-3.25926593101639	0.848414903169206	-3.84159438836068	0.000122237713045071	0.0040087271921904	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	165,164	165,164	FALSE	TRUE	TRUE	TRUE	FALSE
TAF7	7.43248286909133	-6.43842919377051	0.982164165805534	-6.55534931728033	5.55117773987268e-11	1.62067311088478e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TARBP1	89.4988780091345	1.09577839584293	0.152910980590146	7.16611973590039	7.71533003452435e-13	3.18456898321574e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TATDN3	16.7794376904019	1.60479580575629	0.360348548837036	4.45345433174492	8.4499687457163e-06	0.000503214556647881	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TDRD9	4.60244419585076	2.1634355051074	0.583941212462469	3.70488579832246	0.0002114859945026	0.0060273508433241	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
THEM6	3.37948478891637	2.25687944170011	0.46505181512587	4.85296340815114	1.21630139776274e-06	9.70608515414664e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
THUMPD2	26.9717666846214	0.874090715531783	0.23067285340078	3.78930898302586	0.00015106692089538	0.00464851167896581	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	45,46	45,46	FALSE	TRUE	TRUE	TRUE	FALSE
TIAM2	80.198161337958	-2.22211298912706	0.441853096287403	-5.02907642335878	4.92847943989954e-07	4.79625194273151e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TIMP2	13.3864159630931	-1.86946321129191	0.473200068945034	-3.95068245754854	7.79286621498813e-05	0.002993397465159	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMC5	4.86081927888278	3.57149770878452	0.456913092729944	7.81657992649258	5.4277858807938e-15	4.06066231206886e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM101	2.14997980706207	-4.69156640883724	1.04347821349816	-4.49608467924714	6.92161799567004e-06	0.000431519621917554	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM138	6.1410007032323	1.79083790975258	0.293137693832435	6.10920378863411	1.00129407734893e-09	2.06646381135633e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM159	1.13908850517918	3.01818718904557	0.746031042905325	4.04565898128262	5.21761415537528e-05	0.00216106717784921	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM199	2.0131103866647	4.30230729024727	0.825476358713824	5.21190854811481	1.86907688365016e-07	2.05255507314609e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM220	4.28020085297246	-2.29920189976213	0.590389301104835	-3.89438273264688	9.84491038157545e-05	0.00347621171880408	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM229B	12.1183241780615	-1.24606246331605	0.332846462016608	-3.74365542528697	0.00018136232848601	0.00536026437525319	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM240	5.06112456088873	2.8701070202244	0.446482811298192	6.42825870917469	1.29073933191628e-10	3.67860709596139e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM251	1.65940533066394	3.1293795216163	0.87686259522173	3.56883682650984	0.000358569652431025	0.00905501843797336	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM26	2.89766716060167	-4.01532910509044	1.0593975280554	-3.7902005609366	0.000150525695088677	0.00464379528405017	TRUE	NA	HARsv2_0263	HARsv2_0263	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TMEM50A	11.2696693451509	1.37081118011191	0.379191318408118	3.61509115205146	0.00030024196280923	0.00788135152374229	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM65	20.7045231698089	1.10114857746987	0.265018706624903	4.15498434617446	3.25309813262263e-05	0.00148624368883561	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMOD1	24.4205021227851	-1.06369082080796	0.240303766223646	-4.42644257109977	9.57998720955658e-06	0.000564888900977302	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMX3	28.130385318416	1.02167624256486	0.242159812479529	4.21901649205825	2.45370326483816e-05	0.00117955132851858	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TNRC6C	141.587367170752	-0.764682844504059	0.129661215561603	-5.89754493039405	3.68949823916582e-09	6.59153640639028e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TOX4	13.6007261887129	-7.33207578963661	0.951249411153319	-7.70783740170415	1.27967641556389e-14	8.07590470751248e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TP53TG5	3.07574824132253	2.13920867572046	0.438858394197338	4.87448503664382	1.09092653575563e-06	9.00578664344477e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TPCN2	8.25249425714847	2.35666495468237	0.444750777106511	5.29884392786116	1.16538193338752e-07	1.39496217426486e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TPST2	12.7516499725211	-1.55948963752406	0.3725946670109	-4.18548566471681	2.84557027773009e-05	0.00134100300096178	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TRIM17	2.56646581096109	2.24142913236547	0.531976323509184	4.213400170857	2.51554798149131e-05	0.00120444437353804	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSPAN12	4.35438891614148	-3.7025391640694	1.0260768302424	-3.60844242355098	0.000308040857991219	0.0080157588481628	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1151,1150	1151,1150	FALSE	TRUE	TRUE	TRUE	FALSE
TSPAN15	5.1316864200167	-3.08041696579995	0.710466496260809	-4.33576668570891	1.45252949445023e-05	0.00079755862608116	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSPYL5	19.5532665824172	-7.8552711152233	1.25052848817895	-6.28156110754611	3.35189999340981e-10	8.02444858422309e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TTC4	4.65118164840239	-5.8063496503378	1.45426574208946	-3.99263317720414	6.53436119306064e-05	0.00259854828840318	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TTLL3	12.9270196652891	-7.25528763849608	1.45301914820421	-4.99324984633748	5.93716709421788e-07	5.50913876882078e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TTN	6.21713690664416	2.37808423957773	0.591017972343749	4.02370883942356	5.72887365324293e-05	0.00233246998739176	TRUE	HARsv2_1536	NA	HARsv2_1536	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TUBE1	13.6369423046675	1.43853501527195	0.213122734710897	6.74979615489325	1.48053014162534e-11	5.06341308435868e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TUSC1	2.43712667551992	2.83278769190752	0.796233410056194	3.55773527728207	0.000374066008691746	0.00940665992445421	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBA6	32.4358395181085	0.599127393464669	0.154888280944642	3.86812604420861	0.000109674972511213	0.00375088405988348	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBQLN2	7.9145860658918	-6.55511019430717	1.09322600483506	-5.99611623334568	2.02092396665607e-09	3.77975935638643e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
