genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
MAPRE3	80.8798768048604	-0.521723114671607	0.132549795376646	-3.93605371618348	8.283244004186e-05	0.00214175143245604	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MARK2	81.0470707502293	-0.618382354734326	0.157563251490889	-3.92466104172828	8.68519421950339e-05	0.00222564873076089	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAS1	3.28260600312243	-4.77545773776692	1.34901685431494	-3.53995409508207	0.000400196635694293	0.00739553782843756	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAZ	5.16003203629363	4.31532646115157	0.636785976426748	6.77672973479494	1.22926528012252e-11	2.44385868432099e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MBOAT4	1.71403477838402	3.0571841707023	0.703883281008198	4.34331124660808	1.40351068571104e-05	0.000530664807118844	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MCAM	6.09456599660587	-2.88820505791552	0.783026220951285	-3.68851640039167	0.000225565488792802	0.00474457374549501	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MCF2L	153.790461986571	-1.07737392338356	0.286061558818818	-3.76623104422755	0.000165730435467915	0.00370071258619116	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MECOM	8.09419071291141	3.04723380541488	0.66907477330877	4.55439948863327	5.25354360045831e-06	0.000242068460783585	TRUE	HARsv2_1959,HARsv2_1960,HARsv2_1961	NA	HARsv2_1959,HARsv2_1960,HARsv2_1961	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MED10	21.0072057478879	1.73751640373416	0.47177786678251	3.68291207805888	0.000230584705132714	0.00480092136232149	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MED15	105.790019479355	-0.872707089553608	0.240896861383559	-3.62274163532614	0.000291496943528459	0.00575799891976249	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MED31	12.7789771317562	1.39883787107924	0.384448619477102	3.6385561040168	0.000274170904497854	0.00547719703215648	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MED6	19.5504322312927	1.10097456654938	0.311478358048194	3.53467436212385	0.000408277968760476	0.00749990200140332	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MEST	27.4864873426246	1.13840899930192	0.299676915587839	3.79878776137576	0.000145405539147587	0.00332517379505224	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
METTL16	68.097374112839	-0.904082538451187	0.249674463974593	-3.62104527655333	0.000293415155201663	0.00578661632482511	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MIPOL1	111.416229477347	0.811923781196479	0.19381947253255	4.18907228766771	2.80097172362149e-05	0.000938070290731465	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MN1	4.31109507821277	2.66588601722467	0.668914498069314	3.98539129428232	6.73690144351129e-05	0.00182503400423561	TRUE	HARsv2_1727	NA	HARsv2_1727	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MNAT1	254.960372252338	1.68515675299084	0.236761741060357	7.11752137589344	1.09885182073273e-12	2.65577402791207e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MOB2	57.1563514396588	-1.29846291532658	0.361955913651697	-3.5873510180471	0.000334054485657555	0.0064036634373484	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MPHOSPH8	100.652829536017	0.550836431057297	0.135784950910813	4.05668247742051	4.97746768915203e-05	0.0014301227677503	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MPP4	43.4866584523113	-2.2957345540001	0.623246282163961	-3.68351102878484	0.000230043326031655	0.00479782408911368	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MPP7	54.1717922280341	-1.15444562833512	0.260357800177194	-4.43407352324158	9.24690682877672e-06	0.000383762200577447	TRUE	HARsv2_0253	NA	HARsv2_0253	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MPPED2	43.6766329553844	-2.44568711066014	0.417599787117698	-5.85653342292255	4.72628506917833e-09	5.02208532437e-07	TRUE	HARsv2_0362	NA	HARsv2_0362	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MRI1	22.0697482374992	1.81496795272662	0.311824460834472	5.82047972718239	5.86789604556184e-09	6.12946497098264e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MRPS25	35.9256885127404	1.26145047833471	0.167200014308942	7.54455963145963	4.5381834658133e-14	1.33184879522892e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTCP1	10.357812560533	-6.42049770504891	1.31283852862357	-4.89054637342217	1.00556464017658e-06	5.7649254673565e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTERF1	127.356162435991	-4.24876566057684	0.871726783202159	-4.87396480462563	1.09380485001273e-06	6.18451311066828e-05	TRUE	HARsv2_2677	NA	HARsv2_2677	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MTHFS	3.33461345705561	-4.75159483492157	1.34577234880518	-3.53075677259991	0.000414372599487939	0.00755428000850643	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTPN	42.7563854095284	-8.47113005012754	0.997365513480342	-8.49350607739307	2.00494982039159e-17	1.30068481506036e-14	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MVB12B	103.008027658031	0.54838363087087	0.137235910318087	3.99591935958905	6.44436693142838e-05	0.00177306399099969	TRUE	HARsv2_3068,HARsv2_3069	NA	HARsv2_3068,HARsv2_3069	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MVD	17.718514045177	2.35091910064782	0.534126526280706	4.40142734909277	1.0754107734694e-05	0.000430373804992983	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYBPHL	5.86642301479331	-2.25975765987523	0.62619195362435	-3.60872995380398	0.000307699700265289	0.00599271456284105	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYCBPAP	20.8692823508839	-2.53948782791988	0.455275626992393	-5.5779129770158	2.43421369705504e-08	2.08361930763198e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYO10	27.7884448932818	-1.94059030760919	0.564515262805032	-3.43762239122915	0.000586845442877057	0.00980143215298456	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYO16	33.1012480865377	2.1863350546834	0.566346494813604	3.86041950414644	0.000113192525922307	0.00273131165358769	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYO6	112.738802992988	1.09568770591234	0.119924163118114	9.13650491630435	6.45032956463503e-20	6.62556351780762e-17	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYRFL	3.98347038983014	2.38615332513374	0.658415874095592	3.62408231486124	0.000289989245104818	0.00574663574784885	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NBAS	206.397532585949	0.670159711332699	0.13720706647554	4.88429443575465	1.03799869078853e-06	5.9233203067868e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NBEAL1	101.074769966043	0.57428147118983	0.140074830450144	4.09981914198519	4.1347313170939e-05	0.00125528813336205	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NCKAP5L	28.3279979439817	-1.10557943709004	0.258646186399213	-4.27448574626812	1.9157896018892e-05	0.000684464424141632	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NCOA3	67.8886703319419	-0.748539667875444	0.211891809835128	-3.5326503108255	0.000411416271826942	0.00754630500973049	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NCSTN	8.71125038993718	-6.17173518453062	0.948441618077712	-6.50723783825451	7.65451728776429e-11	1.27499432552679e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NDC1	35.2563444773145	-1.09743095406953	0.251086470540327	-4.37072914246596	1.23832325616241e-05	0.000479986555203078	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NEK10	134.459732854437	0.756789203751019	0.217257055638732	3.48338147880202	0.000495122297433921	0.00858351257126654	TRUE	NA	HARsv2_1781	HARsv2_1781	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
NELL1	369.663702645458	1.32702960297192	0.37270202363715	3.56056452289047	0.000370058363163659	0.00694267790617239	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NEURL1B	5.18365689290383	-2.42491802347568	0.686865748466436	-3.53041046069015	0.000414915428018729	0.00755428000850643	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NF2	56.4228320525966	-0.949788273278321	0.209476648459887	-4.53410096190362	5.78493549615302e-06	0.000260237645713804	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NFIB	35.7021140748006	-2.15826463790306	0.585302367683527	-3.68743534464913	0.000226525624757023	0.00475665221593707	TRUE	HARsv2_2947,HARsv2_2948	NA	HARsv2_2947,HARsv2_2948	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
NHLH1	12.1004650420502	6.45626024559178	0.607635217929422	10.6252239091607	2.27465647225248e-26	7.00935391924603e-23	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NMD3	77.9878650948347	-2.18624788711675	0.400566448470966	-5.45789068321137	4.81824135844836e-08	4.01281371515098e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NME9	37.2401108798681	0.990852148854051	0.165481769850535	5.98768160232391	2.12853224645541e-09	2.4751215537556e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	135	NA	135	TRUE	FALSE	TRUE	TRUE	FALSE
NMT1	81.1044649300412	-0.860236993076149	0.203501442658796	-4.22717884373173	2.3663957787134e-05	0.000824016208249143	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NOX5	1.93543423178437	3.80647129455357	0.842673416600077	4.51713703027619	6.26813448562808e-06	0.000277917358524646	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NPR2	40.0364313902692	3.19946470881518	0.394287896593594	8.11453949374706	4.87630430411862e-16	2.22612321676171e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NR1H2	12.2375445543617	-1.54495843884321	0.411697129514017	-3.75265778672526	0.000174969633426376	0.00383750124842262	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NR2C1	52.272287368278	0.853329449340536	0.178004937654828	4.79385269073401	1.63608430807928e-06	8.73003254605419e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NRBP2	24.9844867494827	1.57489234392975	0.361639508074822	4.35486806271154	1.33147088212173e-05	0.000508102479660448	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NRG1	1133.88314528648	0.718058288873566	0.187291095846579	3.83391578562694	0.000126119335379143	0.00295541241042455	TRUE	HARsv2_2781	NA	HARsv2_2781	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
NSRP1	56.3774289046673	-0.854740394590975	0.206682693831419	-4.13551990612307	3.54151912165342e-05	0.00110793819019036	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NUDT3	105.316104295699	-9.76191632787341	0.987375635848178	-9.88673000776214	4.75300045910965e-23	7.3231854573732e-20	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NUDT4	59.6313814156657	-1.03047571549953	0.246768816933577	-4.1758749274099	2.96842893941606e-05	0.000970526660669558	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	709,420	709,420	FALSE	TRUE	TRUE	TRUE	FALSE
NWD2	175.553947226037	0.772918414985193	0.220556517525111	3.50440070263258	0.000457636197848573	0.00810067034068696	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OBP2B	1.33390983428715	4.6924371819745	1.053901200778	4.45244504751537	8.48979717382083e-06	0.000359239993348636	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ODF2L	89.5289351928568	1.08338766404301	0.202527189670816	5.34934428213774	8.82734754329786e-08	6.84313747287355e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OIT3	5.67038866036987	-4.92280284907069	1.30965947567638	-3.75884185202287	0.000170701688938221	0.00375726610330807	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OPHN1	170.825337276529	-0.637063852759731	0.120486834489332	-5.28741464127466	1.24057218519202e-07	9.10195997302195e-06	TRUE	HARsv2_3119	NA	HARsv2_3119	TRUE	FALSE	TRUE	NA	569,569	569,569	FALSE	TRUE	TRUE	TRUE	TRUE
OPN4	3.46744609238593	4.36698366119733	0.745141601003809	5.86060911820572	4.61172374799748e-09	4.94296581894061e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OXSM	15.4023094591032	-2.19237247100358	0.579670595178143	-3.7821005399279	0.000155510523792944	0.00353006025096101	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OXTR	10.0721046409382	4.32408951262872	0.446809667305699	9.67769909434448	3.75061757817933e-22	5.13667914095983e-19	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
P3H2	62.8675508369969	-1.26122555382105	0.308195639816802	-4.09228876362674	4.27136283968664e-05	0.00128504632998058	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PALLD	50.0620137829657	-1.32043549927291	0.365640174750382	-3.61129763755955	0.000304668763730137	0.00595142184110566	TRUE	HARsv2_2165	NA	HARsv2_2165	TRUE	FALSE	TRUE	1033	NA	1033	TRUE	FALSE	TRUE	TRUE	TRUE
PANK2	54.0443317713717	-0.651983896765632	0.147464269245462	-4.42130083512212	9.81084687116235e-06	0.000401299877893491	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PANK3	50.5177274651667	-0.905200934333839	0.2581268303699	-3.50680684001997	0.000453518227258516	0.00805809234332496	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PAPPA	4.86411621325297	1.95819888634269	0.531134065086336	3.68682601072553	0.000227068491692789	0.00475994256565529	TRUE	HARsv2_3050,HARsv2_3051,HARsv2_3052	NA	HARsv2_3050,HARsv2_3051,HARsv2_3052	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PAQR7	13.761939114134	1.58223525933563	0.387464465456547	4.08356223704614	4.43505440112847e-05	0.00130622201863193	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PARD3	21.8576311217461	-3.05658560168335	0.738525366121921	-4.13876860822509	3.49174896898378e-05	0.00109794127019628	TRUE	NA	HARsv2_0257	HARsv2_0257	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PARP4	24.5981626779569	-3.29535079286453	0.718795539259767	-4.58454541364873	4.54975196063535e-06	0.000212425161616634	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PATL2	4.03744018196802	-5.0721647277191	1.28869009029441	-3.93590729526004	8.28829655428794e-05	0.00214175143245604	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PBLD	23.6069349163062	-2.99926719137142	0.685644221186542	-4.37437828350837	1.21779046887856e-05	0.000475015358208771	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PC	34.8215362957103	-1.50852868409244	0.32424896007358	-4.65237786344827	3.28129092285671e-06	0.000159233039035952	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	671	671	FALSE	TRUE	TRUE	TRUE	FALSE
PCBP3	61.5794325796044	-3.1078719779204	0.350157060701473	-8.87565131970886	6.95253375508905e-19	6.12120936180197e-16	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PCDHB12	2.05422237429794	-4.04964050458	1.09528556985419	-3.69733758577602	0.000217872523828221	0.00459903945168686	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PCDHB4	2.3927281658329	-4.3300614374903	1.23067426077663	-3.51844641226002	0.000434081475078509	0.00777687247357224	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PCGF5	82.4323663353284	-0.752424317550076	0.21667227584527	-3.47263771802258	0.000515370521811211	0.00883512802760082	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE10A	1105.20593605613	-2.32949197777717	0.450480103351347	-5.17113177795626	2.3268040189877e-07	1.5845406816598e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE12	27.5426021519914	2.49931182248576	0.289671965884095	8.62807629608795	6.23924557507494e-18	4.52382005637492e-15	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE5A	54.7720272898773	2.40666537654163	0.58918765625353	4.08471791796335	4.41303938861626e-05	0.00130443941256796	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE6B	21.3792024787373	2.52171626252424	0.650516856589179	3.87648104269923	0.000105978062843254	0.00260021791011154	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE8B	83.1316470676134	1.31753356078474	0.276619087276176	4.76298860558857	1.90746615956898e-06	9.96246944188443e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE9A	25.526516762626	-5.01165895303886	0.641769119834604	-7.80913072653053	5.75837501603134e-15	2.08156961444633e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDK3	74.1877637722643	0.612604138095743	0.170435299635047	3.59435011061388	0.000325202296210866	0.00627299452753541	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDPK1	26.4182582342488	3.21390656649417	0.830203091677252	3.87122933980063	0.000108287850014992	0.00263785778514781	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDSS2	107.0058757329	-0.898117826231117	0.258328354437345	-3.47665213982132	0.000507716080848054	0.0087281846757784	TRUE	HARsv2_2524	NA	HARsv2_2524	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PDZD9	4.54717507405765	2.79947099109314	0.661584311684315	4.23146519899485	2.32173920863902e-05	0.000815320726087879	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PEX26	23.8374223121694	-1.54590855463638	0.37426626692371	-4.13050464671319	3.61967778256084e-05	0.0011222305841	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PGD	19.5810784816091	-1.0685681452433	0.264022122586264	-4.04726745916594	5.18190197594794e-05	0.00147170792063443	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PHC1	29.8271686358244	0.863531832950645	0.166099000000231	5.19889844580308	2.00473009465695e-07	1.40399449697395e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PHF21B	5.45652041345185	-4.32554483523242	1.11380868994703	-3.88356175910078	0.000102937370177863	0.00255292962738901	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PHF3	110.085513817212	-0.639456993184485	0.180811257722947	-3.5365994420785	0.00040531388178125	0.00746312051425132	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PI4KB	35.1788696372401	-0.575437333539081	0.161297733018491	-3.56754755798776	0.000360337993749233	0.00681215661189118	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIGC	13.3472818955953	-6.76792823110164	1.028349494037	-6.58135028056727	4.6619480986208e-11	8.20902460908571e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIH1D2	3.75691546318618	3.10968361995645	0.556079238181689	5.59215918602668	2.24263062355684e-08	1.97741028426696e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIN4	18.9196904960427	1.04939443938166	0.235217591236307	4.461377373461	8.14345404939982e-06	0.000346124877975525	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIP5K1B	36.8767452610172	-1.84475583879276	0.355429050280032	-5.19022245744778	2.10042986496122e-07	1.43832769530622e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIR	43.802960488191	-7.35213427867735	0.93914035730804	-7.82857878640375	4.93415706716164e-15	1.90057562530733e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PITPNM2	111.592602243533	-0.811583501314436	0.208101019870183	-3.8999496582031	9.62126913455757e-05	0.00242518943461261	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PKD1	42.2805742667449	5.49765617944223	1.56074076108233	3.52246594471575	0.000427551968779241	0.0077046865017148	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PKD1L1	9.38757245037672	4.34147853823397	1.1190515115732	3.87960562434752	0.000104625961421756	0.00257409101893126	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PKD2L1	15.8343096720203	4.40617223718742	0.622778556863985	7.07502239539974	1.49424627111364e-12	3.54193837264361e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLCE1	46.3315407823136	-3.24882096052825	0.715105934263183	-4.54313242956892	5.54244077414078e-06	0.000251237323786884	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLCH1	109.686683248457	-4.61536240047209	0.623895318328819	-7.39765512720132	1.38610266781055e-13	3.79668921854063e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	975	NA	975	TRUE	FALSE	TRUE	TRUE	FALSE
PLCL1	45.5450510839416	1.35016065649074	0.280414074301361	4.81488192008408	1.47286956267311e-06	7.92776865917414e-05	TRUE	HARsv2_1556	NA	HARsv2_1556	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
