genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
TMEM43	5.25572560117831	2.59955596186481	0.646845370475105	4.01882131421216	5.84900057757785e-05	0.00288622905044181	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM50A	15.7525121589137	1.73096479915384	0.322462292316208	5.36796034885358	7.96320542221045e-08	1.28265437240738e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM64	20.799852434734	-1.58201300960876	0.357211935245918	-4.42877981812015	9.47677091390264e-06	0.000719214936889915	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1187	1187	FALSE	TRUE	TRUE	TRUE	FALSE
TMPRSS11A	1.61869122684599	2.95137936047907	0.813702941890638	3.62709682924525	0.000286625828167402	0.00921251548690259	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMTC2	320.03996530568	1.99797281193008	0.250175044693891	7.98629941037789	1.39049728200484e-15	1.28257330065539e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TNRC6C	188.82646206628	-0.733747756511022	0.168083962303294	-4.36536446699795	1.26910972383771e-05	0.000927920408447435	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TOX4	16.2003998465033	-6.66665926661042	0.959055793634104	-6.95127364941801	3.62002882659691e-12	1.6076950244342e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TP53TG5	3.0781986436066	2.61103050733493	0.536784877926253	4.86420280210213	1.14919038085983e-06	0.000126421484925599	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TPCN2	7.92220410598732	2.30872125355311	0.470043587595089	4.91171736937281	9.02821261822115e-07	0.000104093555293356	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TRIM36	17.9253034887658	1.62404518104408	0.384863083997837	4.21979984199578	2.44519314403361e-05	0.00152709953073474	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1063	1063	FALSE	TRUE	TRUE	TRUE	FALSE
TSPAN11	15.4366223499714	-2.21353431767811	0.539271566032975	-4.10467463352732	4.04884322123496e-05	0.00218692248044272	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSPAN7	168.751021488482	1.19035349569294	0.32990706449168	3.60814794168485	0.000308390630977498	0.00975702389459415	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSPYL5	21.24833602857	-7.04481337391965	1.16200045667743	-6.06265972912201	1.33888730855261e-09	3.21091954337088e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSTD3	17.0956403288891	2.19143491318366	0.604184314377305	3.62709666741718	0.000286626007740612	0.00921251548690259	TRUE	NA	HARsv2_2510	HARsv2_2510	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TTLL3	14.2015619388283	-6.45896940469326	1.31717207557237	-4.90366408799441	9.4065295053029e-07	0.000106409146507629	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TTLL4	11.0351244364261	-1.48529711230695	0.382716830017613	-3.88092970000457	0.000104057918907061	0.00442467555182471	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TUBE1	18.184886572705	1.70990009085642	0.237725213366801	7.19275867561471	6.34951142240171e-13	3.62557102219138e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TXNL4B	12.901444034335	-3.54569951643931	0.940960016443302	-3.7681723500235	0.000164447151333917	0.00612386891815216	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TXNRD1	42.939182708772	1.02675227791613	0.236707712312313	4.33763762019478	1.44022355585023e-05	0.00101226557847535	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TXNRD3	16.1253950908521	-1.78527996489675	0.450872024008044	-3.95961574423367	7.50704543403104e-05	0.00344892650572667	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
U2AF1L4	1.62047395217736	3.38226732989823	0.846382567167843	3.99614484170668	6.43823516147116e-05	0.00313074111203009	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBE2J1	15.5577047451108	1.0079883263606	0.270077616966689	3.73221719623259	0.000189801734093164	0.00679376893585412	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBE2T	2.51409535944945	2.31537627649548	0.579710382624592	3.99402243929598	6.4961711602933e-05	0.00313683879726645	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBQLN2	10.6286712675536	-6.04319562913341	1.09488953601609	-5.51945692267956	3.40048938248531e-08	5.7429955190678e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UGGT1	39.2670944639438	-0.770447109422652	0.213755618189713	-3.60433618516105	0.000312951760963815	0.00979792314808644	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UPF3A	60.4138129750532	1.45243770985349	0.237481299032434	6.1160087795171	9.59480414374292e-10	2.39690201015878e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
USP54	61.6777920862295	-0.81079961928528	0.201337174626657	-4.0270735932833	5.64753601411576e-05	0.00283345624875573	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VGLL4	64.5856324386154	-1.6403739612253	0.279010187057357	-5.87926189550949	4.12099915279862e-09	8.82408943593005e-07	TRUE	HARsv2_1767	NA	HARsv2_1767	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
VHL	10.6282792578331	1.28833412845223	0.273770737879892	4.70588689802721	2.52764633108338e-06	0.000234953543845123	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VIP	86.4047390543774	1.91403809793876	0.47948841939371	3.99183383898817	6.55643075110163e-05	0.00313683879726645	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
WDR17	89.5585449720238	0.501037923749904	0.134749805905503	3.71828308310343	0.000200581424174886	0.00711589306887888	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
XPA	27.3447928375521	0.939005684486298	0.178015737780111	5.27484646130658	1.32867280281869e-07	2.01672349096188e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZBTB16	317.749183244696	-0.568835174147476	0.148660406305426	-3.8264066962039	0.000130027401632281	0.0051793132461204	TRUE	HARsv2_0430,HARsv2_0431,HARsv2_0432,HARsv2_0433	NA	HARsv2_0430,HARsv2_0431,HARsv2_0432,HARsv2_0433	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZC3H13	57.0129492464678	-0.61356393266506	0.160299843678933	-3.82760156581297	0.0001293979954712	0.00517203787898385	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZFAND1	17.0537945414104	1.57369940811884	0.325779914963067	4.8305599450391	1.361496152757e-06	0.000147078381691074	TRUE	HARsv2_2837	NA	HARsv2_2837	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZMIZ1	22.5843722639363	-1.38802592365032	0.302524072131932	-4.58815033748783	4.4719055898022e-06	0.000377624083995199	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF131	61.6353638022758	-1.11789516678569	0.283881284961758	-3.93789667020947	8.21989754187943e-05	0.00366411864032254	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF195	12.742219715256	1.01383960771806	0.277810354459414	3.64939460118709	0.000262859061961563	0.00865918409884917	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF382	34.5069401853915	-0.990427563567767	0.261416568144747	-3.78869468984599	0.000151440888428538	0.00576867747686354	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF514	6.6788595131582	2.18761020057148	0.548078669645159	3.99141641835432	6.56798366609495e-05	0.00313683879726645	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF547	2.32082469723645	4.63432461435272	0.912164779184436	5.08057833420871	3.7628752721578e-07	5.01340415427157e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF580	5.08045114095573	4.37898076629231	0.779482951382913	5.61780184996141	1.93402110916166e-08	3.56782263383961e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF585B	11.4326930191922	2.03560735013967	0.436342760365769	4.66515669569789	3.08381950344051e-06	0.00027803067417861	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF630	11.390681740541	-2.37304527349059	0.598781127171257	-3.96312636756147	7.39745994746451e-05	0.00341165162423258	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF772	0.981336104135549	3.93101696489508	0.902878543448769	4.35387128580947	1.33754258388706e-05	0.000954671019249387	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF791	17.4401301786195	-1.48107696458808	0.387196577841906	-3.82512927372208	0.000130703483487808	0.0051793132461204	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF891	11.3947129889498	-2.16545880720506	0.508889511472096	-4.25526319247749	2.08803253563972e-05	0.00135338368296518	TRUE	HARsv2_0584	NA	HARsv2_0584	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZRANB3	67.5801253079554	-1.04445398803524	0.262902470935704	-3.97278117743775	7.10383036985353e-05	0.00331447587412115	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZSCAN25	16.6782613577605	1.23145901231039	0.316689787767423	3.88853401617982	0.000100851537298938	0.004318967084827	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
