genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
LEP	19.6634810179238	-4.8706458431067	1.30335725206957	-3.73699984050628	0.000186229041775669	0.00394861812234754	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LIME1	2.84492395478517	5.9756495383609	0.77795513337871	7.68122643835289	1.57572668547697e-14	7.65863774014325e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LINGO1	113.914741014044	1.25988091294995	0.226463090483058	5.56329470847793	2.64728251506204e-08	2.63415032620779e-06	TRUE	HARsv2_0923	NA	HARsv2_0923	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LINGO2	2780.47780014613	0.872925312046784	0.219551424707056	3.97594920284173	7.00990885734939e-05	0.00189282517586163	TRUE	HARsv2_2991,HARsv2_2992	HARsv2_2993	HARsv2_2993,HARsv2_2991,HARsv2_2992	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LINGO3	3.40111601446565	2.20713749640938	0.624451990190616	3.53451911609032	0.000408517884566933	0.00736439444689348	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LIPI	5.78431430196854	4.3159390827172	0.710054919696152	6.07831727236547	1.21450273751487e-09	1.74405353340629e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LIPT1	2.99471463626028	4.29229277619959	1.07666301739321	3.98666314980519	6.70090552763293e-05	0.00182177196309797	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LIX1	3.38015718821418	3.50164059745258	0.664867291370489	5.2666759861726	1.38916073718025e-07	1.17032161571646e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LMAN2L	43.3684150053266	-0.637835710102282	0.168968616123021	-3.77487680693255	0.000160086757480095	0.00358055991907249	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LRCH3	181.749700760256	-1.09999330727168	0.273832161487113	-4.01703474602068	5.893503722849e-05	0.00166241532467953	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	985	NA	985	TRUE	FALSE	TRUE	TRUE	FALSE
LRP2	19.0248743802564	-3.55087801218113	0.840471985658915	-4.22486183093575	2.39087421811956e-05	0.000816580472820997	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LRP4	29.8281417421092	6.12138919223479	0.736585261743644	8.3104964355983	9.53025278593481e-17	6.02169022279291e-14	TRUE	NA	HARsv2_0391	HARsv2_0391	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LRRC3B	45.7321987753595	1.13275689973692	0.294633663741693	3.84462822527306	0.000120735341221702	0.00287874057928046	TRUE	NA	HARsv2_1781	HARsv2_1781	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LRRC6	64.5941778156869	0.878872633516706	0.197267295954279	4.45523739383747	8.38004150161206e-06	0.000351822539720504	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LSM8	15.2246352316077	1.02018216261219	0.287297382665108	3.55096225781276	0.000383825454105435	0.00698044376537544	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LSP1	5.41636898364009	-3.3529625037061	0.935014992103456	-3.58599865459174	0.000335790688421822	0.00626792751785311	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LYG2	8.57618544463432	4.32295595773588	0.768838452679031	5.62271039211484	1.87984404497957e-08	1.94717944232843e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LYPD6B	23.5341618658968	-3.28606185868707	0.940007920321409	-3.49578103295501	0.000472676410801324	0.00821875071099999	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	904	904	FALSE	TRUE	TRUE	TRUE	FALSE
MAB21L3	4.16028431221486	3.97277011088971	0.805997516060683	4.92901036507736	8.26471902371371e-07	5.27481082336718e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAP2K1	121.129911529804	-0.712434769163869	0.168480890683084	-4.22857907668574	2.35171859942259e-05	0.000807572498394112	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAP3K11	10.6450829083687	-1.10815281155788	0.296398570818849	-3.73872521887142	0.000184955752213074	0.00392821149700271	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAP3K14	59.0092003242409	-0.999977591084068	0.284677712009332	-3.51266554738675	0.000443635534390267	0.00781899895131074	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAP3K2	110.756792805394	-1.05834167265756	0.189145434172699	-5.59538577966012	2.20131733462913e-08	2.24339089981518e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAP3K7	77.4369256035392	0.714775774146796	0.169846407817573	4.20836556587358	2.57224488437703e-05	0.000864506877762568	TRUE	NA	HARsv2_2489,HARsv2_2490,HARsv2_2491,HARsv2_2492,HARsv2_2488	HARsv2_2489,HARsv2_2490,HARsv2_2491,HARsv2_2492,HARsv2_2488	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MAS1	9.16202502164637	-5.93533862360983	1.15414124543789	-5.14264492935432	2.70897315524851e-07	2.06224661222141e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAZ	5.47691130651488	4.90379356846904	0.576553436727019	8.50535831736068	1.81035584534399e-17	1.27097037875622e-14	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MBOAT4	1.78733351653712	4.2777908381101	0.722317926400261	5.92231022069308	3.17450054091458e-09	3.97189735995421e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MCF2L	212.39361715943	-1.1368590285168	0.254774884507035	-4.46220996514828	8.1118682874011e-06	0.000343321338864141	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MCFD2	23.3951583350443	1.22332858658074	0.352050214638762	3.47486959448666	0.000511101747726162	0.00871217030340069	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MEA1	10.9428894688368	1.90911816609458	0.485112661796462	3.9354119495145	8.30541106433435e-05	0.00217735231408729	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MED10	25.6845500261027	1.90178240145869	0.405314410866367	4.69211641745872	2.70393180291303e-06	0.000138208488082687	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MED15	124.135314797084	-1.17587817776129	0.264113700827556	-4.45216652554135	8.50081977190093e-06	0.000354537489958786	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MED6	21.172948626929	1.08287898237094	0.274259549466343	3.94837293533812	7.86841612610004e-05	0.00209235337540817	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MEGF11	57.8617943404017	-2.74638272838612	0.591340090769914	-4.64433711032577	3.41170098448367e-06	0.00016582178977277	TRUE	HARsv2_0905,HARsv2_0906,HARsv2_0907	NA	HARsv2_0905,HARsv2_0906,HARsv2_0907	TRUE	FALSE	TRUE	473	NA	473	TRUE	FALSE	TRUE	TRUE	TRUE
MGAT4C	430.731005068635	1.20698959505972	0.274496742705253	4.39709988236821	1.09706867970203e-05	0.000431889623221015	TRUE	HARsv2_0540,HARsv2_0541	NA	HARsv2_0540,HARsv2_0541	TRUE	FALSE	TRUE	NA	417,418	417,418	FALSE	TRUE	TRUE	TRUE	TRUE
MICAL3	290.754212921341	0.72105211128956	0.202543644728424	3.55998388523306	0.000370877552138094	0.00681217968948996	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MLH1	26.2010124717935	0.912890309548603	0.214830478062211	4.24935194383473	2.14389855100573e-05	0.000746348374354253	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MMD2	38.9873057091241	-2.58183890519639	0.74763683809652	-3.4533329199906	0.000553705188200793	0.00926759738278059	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MN1	12.3132941244103	-2.76596295019533	0.71187073869271	-3.88548482168938	0.000102125873905835	0.00254260905905766	TRUE	HARsv2_1727	NA	HARsv2_1727	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MNAT1	297.470693293319	1.55823249659758	0.229460610051835	6.79084962009638	1.11475077022342e-11	2.81742109666268e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MOB2	48.3319325783741	-1.30421539436411	0.339122786961615	-3.84585007114764	0.000120135208558177	0.00286984618251358	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MORN1	9.12664364979755	1.36768886223606	0.36126022546964	3.78588276763118	0.000153163874160708	0.00346248994234145	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MPP7	23.2310769413472	-1.35547472879158	0.376798026156213	-3.59735092728333	0.000321474629839979	0.0060633953690863	TRUE	HARsv2_0253	NA	HARsv2_0253	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MREG	14.0392849316495	1.59383181610151	0.349499265203109	4.56032951936327	5.10734120151416e-06	0.0002355528130056	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MRI1	28.7108853125615	1.84524023689014	0.348653516831956	5.29247561779081	1.20671562403156e-07	1.0516734717853e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MRPS17	1.82567413558313	4.19732890958857	0.924650133959538	4.53936981722455	5.64226025730067e-06	0.000257405208922414	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MRPS25	37.4733666875649	1.07996520467899	0.225593657093963	4.78721440394565	1.691121412773e-06	9.32271875540459e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MRPS31	54.8775022727762	-0.842739767372484	0.168260866940591	-5.00853099532666	5.48470437977312e-07	3.71050051466271e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MRTO4	28.8528126125476	-0.897725957650745	0.235685378113441	-3.80900149528432	0.000139529114181799	0.00321171114010091	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MS4A13	1.83061180278806	4.87963827890819	0.992731386561591	4.91536617554647	8.86166674270128e-07	5.5992441313758e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTCP1	5.83932796141196	-5.88803284460357	1.24930155278788	-4.7130597344285	2.44024624056158e-06	0.000126056421785615	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTERF1	192.082176281491	-4.12436498418532	0.873079445585508	-4.72392862418084	2.31331636586707e-06	0.00012130032745005	TRUE	HARsv2_2677	NA	HARsv2_2677	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MTERF2	11.9404124361319	1.28703470728726	0.320816367254553	4.01174889642105	6.02705883599368e-05	0.00168877921309207	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTHFS	3.49327672883279	-5.13112549958542	1.45699621797215	-3.52171504379533	0.00042876475685431	0.00765296642989819	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTO1	39.2566730367339	-0.818226412395583	0.195535604381076	-4.18453925557698	2.8574506752418e-05	0.000942809508695316	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	1098	NA	1098	TRUE	FALSE	TRUE	TRUE	FALSE
MTPN	50.0793077702516	-8.97191179135489	1.00043857751625	-8.96797863755829	3.02005603697426e-19	2.93572677994183e-16	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MVD	23.1900672250063	2.04308219680452	0.526582493092405	3.87989009054655	0.000104503676139609	0.00257932217846921	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MX2	5.4002930554982	3.22583076553119	0.608741560311079	5.29917944797908	1.1632426548705e-07	1.03520404433793e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYCBPAP	17.0437234649888	-2.29497928036445	0.390532289847999	-5.87654168431935	4.18925954047947e-09	5.04187360124182e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYO6	115.831943811317	0.814916299589303	0.124605422386096	6.53997461735046	6.15292752195067e-11	1.29590908491484e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYO9B	60.4968378410286	-0.793174070003975	0.20207790547202	-3.92509051472626	8.66971322860318e-05	0.00224967486796424	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NAA15	81.9316929899952	-0.660609360057486	0.178921616894148	-3.69217186567407	0.000222347120701265	0.00452463858985812	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NABP1	6.38076097753438	1.56430118088355	0.433894660687152	3.60525565907217	0.000311845778640357	0.00593493238656354	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NARS2	61.3188257334469	-0.695820508578603	0.195067324392119	-3.56707875471694	0.000360983016553237	0.00665947792727483	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NBAS	194.532747421437	0.618650786899019	0.17202615935541	3.59625994800518	0.000322825211762676	0.00607979463643061	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NCALD	328.775330557881	-0.914371847012627	0.173013635724357	-5.28496984173776	1.25725467962309e-07	1.07350860718899e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NCKAP5L	34.4389282353443	-0.957505240089401	0.229103070738645	-4.17936449739558	2.92324834152044e-05	0.000959508812773866	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NCSTN	9.26749270922096	-6.545274322821	0.960207169584018	-6.81652306934612	9.32702555978032e-12	2.4054208571213e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NDC1	54.3561365708813	-1.26555357711696	0.311675519651723	-4.06048437339939	4.89710149602615e-05	0.00142591409228761	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NDRG1	10.7688093525614	1.60517490258788	0.416091520503382	3.85774480731056	0.000114438037768256	0.00275983489175085	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NEBL	240.605767058748	0.720516388478856	0.185043818215383	3.89376092337334	9.87019294011508e-05	0.00247971427801659	TRUE	NA	HARsv2_0247	HARsv2_0247	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
NECAB1	92.0951651404586	-1.49578335990181	0.370904477425858	-4.03279941585718	5.51163224762337e-05	0.00157224597546764	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NEDD8	9.56887198916205	-6.56925167558142	1.80846670914139	-3.63249798427328	0.000280690769319185	0.00541540343799473	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NELFB	34.0840776836614	-1.3036947819986	0.331630615044817	-3.93116534739236	8.45351056536126e-05	0.00220716969038162	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NELL2	810.559000382817	0.684257354222799	0.15989859210635	4.27932069450425	1.87464590260514e-05	0.000663582640650451	TRUE	HARsv2_0508	NA	HARsv2_0508	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
NF2	65.5410788295498	-0.833803937112937	0.207675418207547	-4.01493804278583	5.94614127300672e-05	0.00167352755605759	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NGDN	13.9643706335964	-1.00221783622704	0.274556308542614	-3.65031800415356	0.00026191583722825	0.00512357652485046	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NHLH1	10.8874710483184	7.19539642804971	0.68119228289806	10.5629447201569	4.42556669283973e-26	1.86419620991385e-22	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NHSL2	15.3642701920531	-1.99012647031425	0.512885972383035	-3.88025131798297	0.000104348587403298	0.00257932217846921	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NKAIN1	72.8457514579093	-2.60471383985081	0.534000519971695	-4.87773652353162	1.07310133080267e-06	6.5511021822963e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NLRC3	3.36002156107798	3.28089377490077	0.714531512805271	4.59167120848161	4.3971071131678e-06	0.000205800898478154	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NMD3	106.368806741384	-2.9354370746774	0.474553465638803	-6.18568251466875	6.1834345535687e-10	1.02815871649273e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NMT1	84.6502219992234	-0.687360749952461	0.167960368899134	-4.09239842980606	4.26934266941125e-05	0.00129348152044187	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NNT	119.100108169463	0.591794949871535	0.133579765404515	4.43027391221584	9.41134706331995e-06	0.000386140236490825	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	1056	NA	1056	TRUE	FALSE	TRUE	TRUE	FALSE
NOS1	8.89755716812895	-2.53898537601604	0.571000792519665	-4.44655315592858	8.72590825221966e-06	0.000361938968405345	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NOX5	2.06660945148654	3.26953316110806	0.762793969020324	4.28625984721302	1.81706434515861e-05	0.00065048844560253	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NPTXR	11.4985203038251	-2.78911642819015	0.74013243681583	-3.7684018284476	0.000164296075915131	0.00364269582155713	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NRSN1	143.000360667067	0.931174896353602	0.23510492232457	3.96067801195623	7.47372539000915e-05	0.00199612528388929	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	214	214	FALSE	TRUE	TRUE	TRUE	FALSE
NSMAF	69.3032006780451	0.712532255520763	0.144172443099141	4.94222224583366	7.72370969777395e-07	4.97982242095762e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NSUN2	33.5640259504581	1.0370004558248	0.276274237300615	3.75351848205967	0.000174369669429064	0.00378111095427878	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NT5E	9.02615103967182	-3.82032899040368	1.09454407661982	-3.49033818921358	0.000482409649525603	0.00833954957736668	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NUDT3	111.938891431515	-10.1192229903939	1.02305825740749	-9.89115030070404	4.54771902883384e-23	8.20993219533902e-20	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NUDT4	62.2999903344606	-0.861440121077106	0.244506342617299	-3.52318108338576	0.000426399919195382	0.00762425376597856	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	709,420	709,420	FALSE	TRUE	TRUE	TRUE	FALSE
NUS1	50.0292501008995	0.579721556411531	0.159312100578971	3.63890473042984	0.000273800059061272	0.00532309437901123	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OBP2B	1.57658722008662	4.86973900875006	1.02168343820453	4.76638734333208	1.87558522991363e-06	0.000100431231145841	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ODF2L	82.3861722974793	0.917914886550512	0.158400303758181	5.79490610038117	6.83594175839775e-09	7.71301750007789e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OGFOD3	7.71435939177395	1.5996791227101	0.368151495082766	4.34516535740394	1.39170786335208e-05	0.000511250356662218	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OLFM2	17.4213044171043	-0.989293336361125	0.285167919982461	-3.46916068406984	0.000522087097652454	0.00883214812989833	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OXTR	15.4208271236718	4.24652908649327	0.586401730463978	7.24167216071019	4.43186112303013e-13	1.55570636143699e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PAFAH1B2	48.1370547058732	-0.743419249659728	0.20711149797072	-3.58946392133588	0.000331358685622662	0.00620352549661271	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PAH	19.9667398870674	-2.01490239662051	0.53413214207	-3.77229198155323	0.000161754808642049	0.00360510673158655	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	422	422	FALSE	TRUE	TRUE	TRUE	FALSE
PANK2	71.7793662087473	-0.654560641921201	0.161106470919277	-4.06290720780029	4.8465299215115e-05	0.00141718323742241	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PANX2	21.6799958569461	1.22027381645436	0.319706830073092	3.81685250882935	0.000135164912978241	0.00314995908569992	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PAOX	5.30821658355861	1.73171092130153	0.440881006600296	3.92784196954872	8.57114983975032e-05	0.0022286753194429	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PAQR7	13.1642947170996	1.51723239475722	0.354307955455905	4.28224196322355	1.85019630165465e-05	0.000658617765183374	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PAQR9	9.56803532301612	-3.0978708836963	0.565947923462314	-5.47377374360592	4.40551485621734e-08	4.28249932600143e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PARD3	41.0347928045535	-3.28403268881616	0.764750375979357	-4.29425442859122	1.75281373017184e-05	0.000629270088300612	TRUE	NA	HARsv2_0257	HARsv2_0257	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PARP4	26.8833672115124	-4.21289956376524	0.555583581225361	-7.58283668943838	3.38080294751744e-14	1.52582881599207e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PARVG	8.31260443344497	4.03985998749961	0.696047126716412	5.80400354004415	6.47499086125039e-09	7.43858722851101e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PBLD	22.853956407983	-2.90763824049741	0.726423910491989	-4.00267419409163	6.26305231488465e-05	0.00174330819610567	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PCBP3	41.591505808925	-3.87584797267155	0.403871109492083	-9.59674480689125	8.25090841867705e-22	1.15851921874247e-18	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
