genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
SEMA3D	7.09167245538673	3.39259196614643	0.773505631547213	4.38599517286042	1.15456681504557e-05	0.000682091752598425	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1144	1144	FALSE	TRUE	TRUE	TRUE	FALSE
SERF2	7.16755033941026	-4.87955881367016	0.914686665480294	-5.33467798080116	9.57142649693426e-08	1.25440695308097e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SFMBT2	7.00748071755839	2.56975220754427	0.573678226888867	4.47943130329414	7.48421716995511e-06	0.000482118893626148	TRUE	HARsv2_0226,HARsv2_0227	NA	HARsv2_0226,HARsv2_0227	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SGPL1	10.4325958745575	1.41828384960687	0.273084452583632	5.1935723040568	2.0629676889405e-07	2.39022330741784e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SHD	3.66035312819156	-2.40896105899027	0.60871975015843	-3.95742221007827	7.57629485750987e-05	0.00295838746456601	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SHPRH	51.5233187713398	0.635838783253922	0.161652837267542	3.93335987169581	8.37666807830603e-05	0.00318369231429485	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	245	245	FALSE	TRUE	TRUE	TRUE	FALSE
SIPA1L2	37.4724023049786	-2.89374769830353	0.796878134782743	-3.63135537542697	0.000281936637966269	0.00784058913680829	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC26A3	6.43033646049515	4.45626773240458	0.504682425571038	8.82984527817151	1.0482061998747e-18	1.19516470909713e-15	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC44A5	96.4974759095126	0.820238584232684	0.178935149710061	4.58399920620271	4.56165967803312e-06	0.000321061997832924	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC5A4	3.58180495479545	5.01143104591906	0.602822489826886	8.31327817142026	9.30939543174713e-17	6.94802604738219e-14	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLCO6A1	10.2781233344453	-6.49835620969922	1.40345640514288	-4.63025156028102	3.65221750517482e-06	0.000265791320713651	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SMAD3	16.4721224248146	-1.69543778738106	0.35632442137865	-4.75812963035559	1.95395008281619e-06	0.000163815726796104	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNPH	25.6147497968385	1.62446507383866	0.444540104949757	3.6542598873554	0.000257924911473806	0.00736980201219181	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNRPN	223.219205280201	-11.4998537823169	1.14732846274403	-10.0231574093552	1.20587794450491e-23	2.74988406464899e-20	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNTG1	315.305713305746	-1.24257915306507	0.261574229908967	-4.75038826836082	2.03026448741799e-06	0.000166540112845611	TRUE	HARsv2_2800,HARsv2_2801,HARsv2_2802	NA	HARsv2_2800,HARsv2_2801,HARsv2_2802	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SNX25	53.1350749073536	-1.03153593545441	0.283008628240527	-3.64489217826149	0.00026750392805707	0.0075375595050065	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNX32	49.5957862492865	-1.36155672407431	0.373574724798264	-3.64467035292489	0.000267734748248345	0.0075375595050065	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNX9	47.6551043971479	0.574844710791994	0.125347510012056	4.58600821617203	4.51800828895629e-06	0.000319964785780619	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SORBS2	194.939411776976	0.864109628161362	0.150943815948505	5.72471036810251	1.03610348739704e-08	1.87518285131763e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SOX2	3.41345657802445	-5.50179886388714	1.35591311690463	-4.05763377851747	4.95724219284398e-05	0.00211694664729614	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPECC1L	18.0827970223737	-7.87776666025059	2.05573458715469	-3.83209326217257	0.000127057552424909	0.00443030646100554	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPEF1	3.46878825212555	3.76958523588231	0.604824752866994	6.23252474045366	4.58977024469557e-10	1.13766435500041e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPESP1	3.86881188614803	-5.7780698244333	1.05130436788935	-5.49609608874129	3.88290989934136e-08	5.82538666740661e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPINT2	11.5361370052672	1.25406708850208	0.351787023904106	3.56484748807542	0.000364067824156069	0.00965372402564535	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPRYD7	10.5639433931268	1.27931885304699	0.245806140153293	5.20458460577579	1.9443102805154e-07	2.28546657922027e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SRSF4	37.2215922500028	-2.06116387052622	0.253126147215175	-8.14283270694308	3.86135619796406e-16	2.44595463162146e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SSTR2	1.67470281400798	4.00506233006246	0.754013490979278	5.31165871430347	1.08631901759591e-07	1.39170892568861e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ST3GAL4	7.07089169165499	2.69125971075325	0.346122796085768	7.77544773470039	7.51810153879821e-15	4.51165230238827e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STAG3	1.84645284046334	3.06012227766256	0.659799600111531	4.6379571572115	3.51869698237928e-06	0.000260520668786289	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STEAP2	15.9108740732377	0.95623655555387	0.261515222688465	3.6565234930626	0.000255658990360731	0.00734262923952911	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SULF1	28.283480843196	-4.8464487374197	0.745565496320286	-6.5003661802205	8.01247364020889e-11	2.22824937672346e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SVEP1	11.0059200648046	-1.73674752455149	0.382512185562345	-4.54037175834866	5.61551262698046e-06	0.000383401646543899	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYCE1	2.59107805618864	4.03605267401234	0.780800815144308	5.16911944215426	2.3519954869881e-07	2.6551933210533e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYNPO2	3.46492799342706	3.5121654265675	0.629900245259978	5.57574862527308	2.4646761618989e-08	4.01460537113875e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYNPR	43.2205685716343	-2.018699863655	0.374176263438609	-5.39505057082865	6.8504255589767e-08	9.29863716945861e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TAF7	4.59357877449659	-5.90306544043682	0.992473885584492	-5.9478294856699	2.71721429977516e-09	5.43538200807655e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TAP2	1.58449354401245	3.6797616343448	0.934484657152797	3.93774430235843	8.22511735408928e-05	0.00315766963203118	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TARBP1	60.1857299010717	0.985402454426437	0.167590628623274	5.87981835572392	4.10716944151004e-09	7.80499099534957e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TATDN3	15.264523318725	1.84753141407487	0.307684930832791	6.00462105529275	1.91779283144323e-09	3.97575888438467e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TBC1D1	42.2037317941144	-1.21282781644932	0.297913089617865	-4.07107931378586	4.6795811663902e-05	0.00202108274466595	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	991	991	FALSE	TRUE	TRUE	TRUE	FALSE
TBRG1	17.3586893351837	0.902335441008558	0.225395222132239	4.00334768622185	6.24524147712946e-05	0.00255226678574301	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TCTEX1D1	7.47806405543129	2.96583372805581	0.414307167104631	7.15853831055451	8.1541801879758e-13	3.09913208344333e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TEP1	5.6098378042934	-2.57951441549652	0.603351983375799	-4.27530610086661	1.90874861443969e-05	0.000989252350083697	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TIAM2	55.6651540866209	-1.99989414680285	0.212088302128027	-9.42953537152467	4.11909513354705e-21	5.87074033908794e-18	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TM2D3	20.677035982112	1.43605024502991	0.377242459789846	3.80670364049133	0.000140831336520123	0.00477904434226918	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TM6SF1	13.6501967019182	-1.69318956271682	0.398283260925157	-4.25121949334195	2.12609675422422e-05	0.00107741134185176	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMCC3	10.014300516607	-4.94519352398435	1.23067286128262	-4.0182843707388	5.86234219616699e-05	0.00245744212208441	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM101	2.02458207710699	-4.96853467127301	1.05388462398406	-4.71449583588208	2.42309959358151e-06	0.000194564658915608	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM14A	14.4395109148678	1.4091344002642	0.356293787480272	3.95497886794398	7.65414169183344e-05	0.00296845318266275	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM168	8.05128770424393	1.42950921116275	0.319523437839682	4.47387903944621	7.68132060575296e-06	0.000486568986371085	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM196	3.0219347400208	-4.28768937207453	1.16567438038121	-3.6782908196647	0.000234802146469716	0.00693578775660025	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	256	256	FALSE	TRUE	TRUE	TRUE	FALSE
TMEM200A	4.72467297492848	-4.78032797757609	1.1488682397395	-4.16090184428809	3.16993316227893e-05	0.00145154931390781	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1118	1118	FALSE	TRUE	TRUE	TRUE	FALSE
TMEM240	3.91973004801848	3.08510515825884	0.495847249386178	6.22188619998996	4.91213285749948e-10	1.19166252853636e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM265	1.47736709274273	3.80974525766111	0.863524239602464	4.41185676433934	1.02487908259357e-05	0.000619764823824633	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM45A	1.74225888465488	2.2482104286648	0.632101613960805	3.55672312648803	0.000375509554122332	0.00982009159656613	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMTC2	197.039006733267	0.84623436855519	0.197879430490614	4.2765150802035	1.898417026875e-05	0.000988390453900856	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TNRC6C	105.301875852336	-0.650749989864309	0.139924881348596	-4.65070960641438	3.30794844662522e-06	0.000246517831296868	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TOX4	11.0449893703956	-7.20790530807884	0.951672744942102	-7.57393268472488	3.62092089937914e-14	1.87662454976004e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TPCN2	4.9492266009251	2.88762572796628	0.411880827066536	7.01082822556296	2.36911457476061e-12	8.44145136919389e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TPD52	20.1011343950195	0.943968838787591	0.264621106066534	3.56724696990061	0.000360751446481816	0.00961048596445249	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TRHDE	75.20147365011	-3.49043325115241	0.716769042847819	-4.86967634272325	1.11781188503244e-06	0.000103620252952357	TRUE	HARsv2_0525,HARsv2_0526,HARsv2_0527,HARsv2_0528,HARsv2_0529	NA	HARsv2_0525,HARsv2_0526,HARsv2_0527,HARsv2_0528,HARsv2_0529	TRUE	FALSE	TRUE	NA	705,706	705,706	FALSE	TRUE	TRUE	TRUE	TRUE
TRMT2B	7.20040058068364	1.66596744651951	0.363998299372595	4.57685502759504	4.72018324241446e-06	0.000330181161533801	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TRPS1	100.056091153145	0.698317346744607	0.192119297873332	3.63481104956474	0.000278184443951394	0.00779326542981276	TRUE	HARsv2_2871,HARsv2_2872,HARsv2_2873,HARsv2_2874	HARsv2_2870	HARsv2_2870,HARsv2_2871,HARsv2_2872,HARsv2_2873,HARsv2_2874	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TSPAN2	2.52087547294874	-4.52038429954717	1.03471675738818	-4.36871662440017	1.24978809470985e-05	0.000724848875383449	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSPYL5	12.283163520716	-7.36714594484053	1.19944290230614	-6.14213976394865	8.14171691246085e-10	1.82023247521331e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TTC4	3.6881497396177	-5.64569071313495	1.1831394388061	-4.77178811555127	1.82597541511092e-06	0.000155371430470856	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TTC8	19.3405472937488	1.21510596907979	0.234013631214455	5.19245807508643	2.07535614308338e-07	2.39022330741784e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TTLL3	10.982042323936	-7.18235999642802	1.39657216484764	-5.14284916827879	2.70602872313901e-07	2.99554752439136e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TUBE1	13.6436835384706	1.7214425215786	0.246419690341084	6.98581561885681	2.83205814231455e-12	9.49739027607954e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TULP3	12.2593851431156	-1.92304044257873	0.488483653644897	-3.93675495224796	8.25908676309331e-05	0.00316007071385201	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TXLNB	7.52606853574157	2.31219342040117	0.555558143094362	4.16192877224814	3.15570792119379e-05	0.00145086216602628	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
U2AF1L4	0.966440473137243	3.24933998285614	0.894712408896507	3.63171444873969	0.000281544557274747	0.00784058913680829	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBQLN2	4.69905682752953	-5.96285599483173	1.10431852232506	-5.39957980807689	6.67971638759383e-08	9.17615978931865e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ULK3	7.62864030582837	1.87047771118804	0.522360306931105	3.58081899862798	0.000342518879961142	0.00920157813647562	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UPF3A	32.8808821520015	1.33674266735754	0.287254575735947	4.65351218142585	3.26328315538559e-06	0.000246517831296868	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
USP3	17.796617550751	0.83594865271918	0.191848840196869	4.35732971782034	1.31658856389251e-05	0.00074574513380523	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VAV2	11.5384421116904	-2.16634898997123	0.438183461261148	-4.94393143852622	7.65626392111255e-07	7.59101923726307e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VDAC3	26.6805959957116	1.05053839047522	0.279396302997627	3.7600296754254	0.000169893202499541	0.00545668252084441	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VGLL4	65.1898580634865	-1.02153112526412	0.272240933978943	-3.75230539483506	0.000175215834562948	0.00561182849912003	TRUE	HARsv2_1767	NA	HARsv2_1767	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
VHL	5.67728150707327	1.46705576338465	0.31687093769335	4.62982113179589	3.65981734362772e-06	0.000265791320713651	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VPS51	22.1443051758037	-1.00008773606283	0.217775995091162	-4.59227719585984	4.38435483602853e-06	0.000312440086502483	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
WDR63	14.7384848881969	-5.54899441189682	1.16801771165474	-4.75077933881289	2.02634159770312e-06	0.000166540112845611	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
WIF1	50.0261939905388	0.869926328618068	0.223468670118278	3.89283351513047	9.90801496425127e-05	0.00363251403930524	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
WSCD1	29.2969491723471	-1.10945600024966	0.310266896079235	-3.57581171007795	0.000349142886682422	0.00932301450574467	TRUE	NA	HARsv2_1092,HARsv2_1093	HARsv2_1092,HARsv2_1093	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
XPA	18.5660636571773	1.07464203844961	0.197660493430217	5.43680742570346	5.42437092444444e-08	7.73108466006444e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZDHHC14	124.507816553584	-1.09837370858479	0.185208610587549	-5.93046783894308	3.02072748169217e-09	5.93833357694037e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZDHHC21	55.9015834983214	1.03421603934995	0.231150384073218	4.47421293932333	7.66932834582053e-06	0.000486568986371085	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZFAND1	11.2870249679799	1.5624583931901	0.3731012200428	4.18776007489568	2.81721103768821e-05	0.00133285644198012	TRUE	HARsv2_2837	NA	HARsv2_2837	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZFAND2B	5.14251823602818	1.55076238148455	0.326221438188923	4.75371082321837	1.99716639294246e-06	0.000166216724177591	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF131	42.7871214181442	-1.33875751175054	0.258568895435144	-5.17756596166586	2.24799474938539e-07	2.56316361324922e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF333	8.26828543032429	1.01418754003545	0.285026392921509	3.55822325659062	0.000373371899826547	0.00978663540648801	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF334	10.3402279452911	1.12885128984526	0.303095816094902	3.72440406597959	0.000195777141864003	0.00613255761410265	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF510	8.05138043995445	1.04421158760678	0.290448457831913	3.5951700188096	0.000324179795404633	0.00880070958858007	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF512B	5.5217013538501	-2.81844926369707	0.627236448741879	-4.49343986522205	7.00818178674316e-06	0.000454176614923217	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF514	5.35950426793175	2.17546191119387	0.592229381558286	3.67334343573051	0.000239397381239646	0.00699899728434472	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF547	1.43761761303626	4.20894509444905	0.70329744948047	5.98458745664188	2.16939001245988e-09	4.41703302179777e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF576	0.807431343638159	3.1997930945612	0.870749957708747	3.6747553832572	0.00023807740279212	0.00697829960574743	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF577	26.0966290914292	-2.1126560241534	0.498804936970462	-4.23543527252319	2.28109406375897e-05	0.00113576569934409	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF580	3.04963365870858	3.48604502786236	0.779104477517476	4.47442561101719	7.66169941957579e-06	0.000486568986371085	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF585B	7.16503968546518	2.07188571591587	0.533737607207228	3.88184322771815	0.000103667703977932	0.00377641904395011	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF630	7.93706468881437	-2.76543336217112	0.504410678968971	-5.48250359771077	4.19348469831125e-08	6.12619286792129e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF654	15.6414534891343	-2.41775466879801	0.63106526792947	-3.83122759509596	0.00012750549002173	0.00443237072325537	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF664	6.48421620856647	-6.47072659056455	1.31275808058969	-4.92910817784334	8.26058276586496e-07	7.98196310986375e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF782	29.6887021672802	2.372367258569	0.462763606751172	5.12652080664724	2.95145452544e-07	3.23581581721797e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF804B	825.014642321968	-1.022631995376	0.247087078308262	-4.1387514166167	3.49201058772883e-05	0.00157375117475431	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	267	268	268,267	TRUE	TRUE	TRUE	TRUE	FALSE
ZNHIT6	24.3573154296645	-0.974262507596569	0.223880428536392	-4.35170914208878	1.35080383692128e-05	0.00075499339944002	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZRANB3	43.475935062637	-0.658209131463828	0.184952885204515	-3.55879353131476	0.000372562258529564	0.00978663540648801	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZSCAN25	12.8329597199277	1.32504033275492	0.237620642495115	5.57628461417091	2.45709802597806e-08	4.01460537113875e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
