genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
SLCO4A1	5.76617539925172	1.55662048186891	0.385425125358958	4.03871045100961	5.37458600646285e-05	0.00223152810988338	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLFN11	0.955954276040088	4.05567876616904	0.946070744707647	4.286866271742	1.81211305613342e-05	0.000962358459299136	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLFN5	0.96966233240787	3.26899010538373	0.846481476193049	3.86185663516895	0.000112528596676359	0.00389348944500203	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLIT3	13.7574283677942	-3.19184361742052	0.767633967571816	-4.15802811269149	3.21006526822357e-05	0.0014839079041529	TRUE	HARsv2_2387	NA	HARsv2_2387	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SMIM4	5.39293661866154	-2.6198780453746	0.679226436667663	-3.8571496984539	0.000114716911419952	0.00394529426082232	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SMTNL2	2.56985191233393	-4.2110004492005	1.16165286844207	-3.62500757635799	0.000288952980578342	0.00802740908088445	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNAP29	12.816598439839	-1.16365621437333	0.294943226116883	-3.94535663589773	7.96812947410735e-05	0.00301258617004496	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNCAIP	32.7797980862932	-1.30430880072383	0.316120748095325	-4.12598289920066	3.69154699632007e-05	0.0016726223652374	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SND1	64.5137636019719	-0.700698384282338	0.18890705437467	-3.70922296471049	0.000207896293012268	0.00633002632963755	TRUE	HARsv2_2716,HARsv2_2717,HARsv2_2718	NA	HARsv2_2716,HARsv2_2717,HARsv2_2718	TRUE	FALSE	TRUE	1155	NA	1155	TRUE	FALSE	TRUE	TRUE	TRUE
SNPH	21.3420258314966	1.33697445414703	0.291873621162937	4.58066216748198	4.63506049203336e-06	0.000322701955475834	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNRPF	14.931565037623	-1.78334772410911	0.45238070234645	-3.94213925319775	8.07580633003549e-05	0.0030392783190326	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNRPN	144.995109852639	-10.0960814407803	1.13203808985558	-8.91849976714857	4.72647132240217e-19	7.24823812909881e-16	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNTA1	13.0175839389742	-1.73837485771868	0.432788282400635	-4.01668651488455	5.90221536832591e-05	0.00237293996744878	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNTG1	802.169556195364	1.00924907229508	0.216647896475828	4.65847621284283	3.18558607736891e-06	0.000240880939280783	TRUE	HARsv2_2800,HARsv2_2801,HARsv2_2802	NA	HARsv2_2800,HARsv2_2801,HARsv2_2802	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SNX25	64.6925359750035	-0.973826932275473	0.273883531311602	-3.55562427434724	0.000377082649010178	0.0096971389333293	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNX32	66.9597462502269	-1.46037255259393	0.344836241316282	-4.23497410544642	2.2857804417675e-05	0.00115482482673015	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SOX1	6.00636786516451	-5.49619350292712	0.951496404583467	-5.77636812546145	7.6330275757111e-09	1.55631980106195e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SOX2	63.8603384389112	-8.9125157896371	1.71816566399445	-5.18722727173875	2.13448181715031e-07	2.53869931127315e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPATA5	53.9698417491628	-1.01441974755608	0.261586517524164	-3.87795119242862	0.000105339843316336	0.00371225410798126	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPESP1	5.78373367156763	-5.45579788866087	1.02725777572074	-5.31103099690144	1.09006786130023e-07	1.4306200965892e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPINT2	27.0576167178523	2.08609100173869	0.340152029640282	6.1328195041046	8.63350832766398e-10	2.59414205487546e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPNS1	2.39301155625513	3.55907876310585	0.937706422854587	3.79551496754307	0.000147337305273919	0.00486213107403932	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPOPL	44.2888229015802	0.748118318933557	0.210520197957213	3.55366528339294	0.000379902391475271	0.00973001393994246	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPRYD7	15.4206619524922	1.11485290300504	0.305266787047497	3.65206091952473	0.000260144149775031	0.00742581475532825	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SRSF4	36.0463127329992	-1.66616646135716	0.27190013372521	-6.12786186799392	8.90678578663764e-10	2.60763282338022e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SSBP3	34.6421653078512	-1.00462916411537	0.196395680983082	-5.1153322674235	3.13189149778901e-07	3.40570829730999e-05	TRUE	HARsv2_0038	NA	HARsv2_0038	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ST3GAL4	22.9727135549028	1.95448614172786	0.283900532318602	6.8844046390673	5.80297110503044e-12	3.0117420035108e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ST6GALNAC6	6.73818371143956	1.46528025602119	0.342502223475625	4.27816275512578	1.88442220889764e-05	0.000978015126417877	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ST7	110.109939964189	0.808474661475106	0.183319441845252	4.41019595814378	1.03277118526977e-05	0.000614176114240114	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STAG3	3.95811577130215	3.68845868113009	0.667474872904144	5.52598881375387	3.2763500735299e-08	5.05531961345465e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STAMBPL1	24.1940138181704	-1.27318213621588	0.31965085575303	-3.9830399740884	6.80393057906988e-05	0.00266052326547328	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STX8	65.9429408728373	-0.732848259349965	0.161563613348413	-4.53597344204957	5.73383957436606e-06	0.000391781030213758	TRUE	HARsv2_1094	NA	HARsv2_1094	TRUE	FALSE	TRUE	812	NA	812	TRUE	FALSE	TRUE	TRUE	TRUE
STXBP6	21.4661928561882	-1.87416708715173	0.510937534960151	-3.66809435383897	0.000244365011056422	0.00709964299298276	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SUGT1	29.9031963482808	-1.25398770915344	0.272150895884006	-4.60769274736433	4.07161714892305e-06	0.000290560778790021	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYCE1	2.95817026237929	3.10242463601865	0.707339325021664	4.38604857141744	1.15428356674318e-05	0.000675561850225349	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYNPO2	7.96595541437265	4.0151911141633	0.689491653933423	5.82340785600141	5.76596107459754e-09	1.29089693234813e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TAF1D	37.8982148699238	-1.41227721381308	0.274263954469763	-5.14933585254923	2.61410433117583e-07	2.95988107935067e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TAF7	9.15534622075338	-6.13047335879518	1.00433138396712	-6.10403444187888	1.0342398418376e-09	2.95223762852543e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TAP2	3.08618584772302	4.29806810069419	0.904072613807877	4.75411823679859	1.99314374155829e-06	0.000163724570079947	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TARBP1	79.5383022236049	0.853405660833345	0.197594489236666	4.31897500851447	1.56755529868879e-05	0.000864654415479643	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TATDN3	14.1977108516028	1.49642538743162	0.241236594666534	6.20314421823173	5.5346076657167e-10	1.70795000884198e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TBC1D24	8.22069569873565	3.18058314512648	0.70962946310238	4.4820336675728	7.39350757356146e-06	0.000468994830416249	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TBC1D4	44.4532420777491	0.962487230045098	0.247159881483338	3.89418875049098	9.8527910625006e-05	0.00351559901098849	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TCTEX1D1	6.64100514914347	3.06078045767557	0.506777049035895	6.03969825290721	1.5440269735981e-09	4.19754761536742e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TECPR2	48.8596634374841	-0.888341077875749	0.215143445859986	-4.1290640963977	3.6424286034297e-05	0.00165694222286695	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TENM1	39.2688701002508	1.3896380592319	0.317465380176043	4.37729007950823	1.20164001417412e-05	0.000689463602102516	TRUE	HARsv2_3135,HARsv2_3136,HARsv2_3137,HARsv2_3138,HARsv2_3139	HARsv2_3140	HARsv2_3140,HARsv2_3135,HARsv2_3136,HARsv2_3137,HARsv2_3138,HARsv2_3139	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TGFB1	8.08858070570945	-2.71819779354017	0.708478338995565	-3.83667028888118	0.000124713728658863	0.00426249075659834	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TGM3	3.28978816269851	-4.64122870893267	1.27168380173833	-3.64967195665176	0.00026257541869688	0.00745048876335308	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
THEM6	3.97618617134538	2.07709356429215	0.506667038155294	4.09952376585335	4.14001157764432e-05	0.00181810200744396	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TM2D3	30.6673760398618	0.991871613753628	0.242303900152262	4.09350246995753	4.24905548177152e-05	0.00184470401105959	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMCO4	5.44495839448962	-2.57458801490015	0.694261032254181	-3.70838617650882	0.000208584382996801	0.00633408639642946	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM101	3.42055709441216	-4.70134106578989	1.00194121904274	-4.69223241487319	2.70239871880398e-06	0.000208486409265566	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM138	5.10063673663318	1.33607753816197	0.344269326268314	3.88090787130037	0.000104067260010869	0.00367876153190125	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM168	24.559276738223	0.846879293048569	0.213981841435301	3.95771569852869	7.56699460864734e-05	0.00289932699468239	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM199	2.11400934674329	4.2534340804998	0.847067355475541	5.02136465654721	5.1305649605716e-07	5.09577264927771e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM221	1.29838366035881	3.41304486171351	0.847553903626529	4.02693545166828	5.65085372644589e-05	0.00232024047214216	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM240	5.45826931417601	3.65170361422997	0.556203543272984	6.56540875799081	5.18903192966101e-11	2.11601309188819e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM265	1.27970066122112	3.79683078415637	1.05956988242628	3.58336986274289	0.000339189789775079	0.00898577498759131	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM39B	17.5517657786251	-1.10917363842895	0.307801430852758	-3.6035363297565	0.000313916846695991	0.00846890514387621	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM64	34.7323044976156	-1.74166001676437	0.267032267636242	-6.52228298917381	6.92452087901091e-11	2.72635101367402e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1187	1187	FALSE	TRUE	TRUE	TRUE	FALSE
TMX4	43.2739715024099	0.853322245378301	0.226856559480851	3.76150571678898	0.000168893560398152	0.00542868452732884	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TNR	64.1273946406892	-1.05211474405209	0.251834090201168	-4.17780906155972	2.94330573467192e-05	0.00140613660579431	TRUE	HARsv2_0148,HARsv2_0149	HARsv2_0150	HARsv2_0150,HARsv2_0148,HARsv2_0149	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TNRC6C	135.821079179965	-0.970878917043242	0.178084656511858	-5.45178307923792	4.98672622485878e-08	7.49190000466284e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TOX2	14.0229581907559	1.76777690388777	0.489373400623958	3.61232731822741	0.000303461183564991	0.00828340146885145	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TOX4	12.323180745074	-6.54878100617681	0.957282808613415	-6.84100972800551	7.86369157322911e-12	3.90381001665783e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TP53TG5	2.24218772710898	2.70814043977921	0.597184462579021	4.53484745414129	5.76451331896228e-06	0.000391781030213758	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TPCN2	5.23759946622687	2.06550641373941	0.494131146122741	4.18007735384959	2.91409951385204e-05	0.00140613660579431	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TPD52L1	59.7500517256902	1.25689118385529	0.351191969456788	3.57892917027518	0.000345004948246484	0.00911867245157027	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TRAK1	64.3566558132312	-0.644946580025673	0.170061976805367	-3.7924208111717	0.000149185830946664	0.00490894471973779	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TRIM36	9.57364365494192	1.96917799022233	0.416146809027728	4.73193100969116	2.22394005305442e-06	0.000177573059620807	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1063	1063	FALSE	TRUE	TRUE	TRUE	FALSE
TRMT2B	9.00405396328096	1.45109898794049	0.349566054150804	4.15114388456747	3.30817698806728e-05	0.00152309535684485	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSPAN13	20.9656908093611	1.18079525793694	0.255503942845467	4.62143654139655	3.81091909016267e-06	0.000275399203616945	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSPYL5	16.6690923861483	-6.97209781290499	1.18969379473028	-5.86041369954834	4.61715443958313e-09	1.09830561231584e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSTD3	21.5461266979507	2.49499281042332	0.547317735840015	4.55858205763064	5.15001424735681e-06	0.000354234112507952	TRUE	NA	HARsv2_2510	HARsv2_2510	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TTC8	32.1330434371017	0.788330404376843	0.175517487954212	4.49146357759233	7.07353987774753e-06	0.000452109437157068	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TTC9B	16.3954826119762	1.79206937650735	0.491073434531789	3.64929000530438	0.000262966103663627	0.00745048876335308	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TTLL3	11.9060216093971	-6.4827721632227	1.31857464129619	-4.91649995395784	8.81052186358631e-07	7.92114477467941e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TTPA	2.21560085622203	4.55661988527313	0.813973199390135	5.59799743859767	2.16841955546581e-08	3.43875201170953e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TUBE1	17.067032616221	1.49837996681367	0.245636044607589	6.10000038555976	1.06068209410747e-09	2.95387028061442e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TXNL4B	10.7935204832075	-3.92506512541948	0.954081797162935	-4.11397129375184	3.88909819922006e-05	0.00173459856401151	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TXNRD1	32.6083223090807	1.14310756521884	0.300404296948844	3.80523040725178	0.000141672248841731	0.00475768746257319	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
U2AF1L4	1.3934884800259	3.90851532035005	1.02788562763159	3.80248075786009	0.000143254396074709	0.00479671171372737	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBE2D2	62.6068855068744	-0.777327861412428	0.216008985974036	-3.59859039153983	0.000319946648477972	0.00859564901722702	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBE2H	89.0869753721234	-0.568422525083492	0.138686839824828	-4.09860463906636	4.15648321240893e-05	0.00181834196625613	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBE2J1	12.7278724594706	0.910839928296706	0.252477606011968	3.60760680000083	0.000309034345698928	0.00836150274689659	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBQLN2	6.43424331096226	-5.59729436273382	1.03155127005345	-5.42609419931575	5.76005679308526e-08	8.37155673096178e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UHRF1BP1	32.1217371985358	-0.795570360762222	0.195881171610694	-4.0614948043265	4.87595036350242e-05	0.00206965060410672	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UPF3A	54.6582751490837	1.56615891381327	0.279459056061032	5.60425178517468	2.09156481832436e-08	3.36358973177853e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
USP54	52.606768373071	-1.16503672843598	0.20483904768508	-5.68757149382526	1.28858662553685e-08	2.3119754398413e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VEPH1	3.78395249259457	2.41319608209486	0.573483433742976	4.2079612768316	2.57685009924958e-05	0.00127923801883616	TRUE	HARsv2_1945	NA	HARsv2_1945	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
VGLL4	66.2132238535981	-1.04859125718756	0.251586472389539	-4.1679158947942	3.0739730749796e-05	0.00143259692122927	TRUE	HARsv2_1767	NA	HARsv2_1767	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
VHL	7.2709680656227	1.33956581989946	0.317048850096299	4.22510858970971	2.38825587924814e-05	0.00119079063883211	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VIPR2	8.58766834045599	3.27282806577332	0.906222979443639	3.61150416620711	0.000304426192635163	0.00828340146885145	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VPS37B	8.70266214478736	1.54099462942418	0.32791659523308	4.69934932182637	2.6099170078952e-06	0.000202721308817329	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VRK2	10.0468684484114	-2.18852936265736	0.592458980076826	-3.69397618443318	0.000220774488360888	0.00659896101598067	TRUE	HARsv2_1374	NA	HARsv2_1374	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
WDR86	3.96478453279957	-4.88914642860483	0.983914256630016	-4.9690777378819	6.72720979129887e-07	6.56506678607269e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
XPA	25.7753303286227	1.04630849712354	0.17947549139395	5.82981268917043	5.54896265819016e-09	1.29089693234813e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZDHHC21	91.8127334942753	0.979382442498497	0.185794954895802	5.27130805595749	1.35454897503528e-07	1.68111306488618e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZFAND1	13.9290880203761	1.4568506012857	0.394874980520266	3.68939708301153	0.000224786138414857	0.0066665146192749	TRUE	HARsv2_2837	NA	HARsv2_2837	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZFP30	21.5104186707254	-1.10379112727564	0.251717637919122	-4.38503688657007	1.15966125980179e-05	0.000675561850225349	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZFP41	0.917926118836797	3.4459321275496	0.921261539095408	3.74044935267044	0.000183691559458862	0.00571238021900704	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF207	69.1572831254348	1.27180145898235	0.331509028799623	3.83640066633321	0.000124850660698657	0.00426249075659834	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF343	6.03936856438887	1.58040844713884	0.399120546779651	3.95972710473199	7.50354582023848e-05	0.00288469650422501	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF512B	7.86347752714752	-2.70548566776921	0.629930633562504	-4.29489458620012	1.74776362817063e-05	0.000945324468746016	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF532	107.969247447179	-0.623849583668823	0.167909955819868	-3.71538173911547	0.00020289714476389	0.00621093726250427	TRUE	HARsv2_1250	NA	HARsv2_1250	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZNF547	1.69629560923955	4.23846907136183	0.82265456759474	5.15218566615897	2.57467940226936e-07	2.95988107935067e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF580	3.56256002471489	3.87678205258747	0.722452769917264	5.3661390945064	8.0439917178026e-08	1.12007679797403e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF630	10.7313066606859	-2.25207953708684	0.543815472205159	-4.14125682734754	3.45407938918454e-05	0.00158388266930558	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF664	6.89832755609022	-5.69888193607261	1.52372767976698	-3.74009215146903	0.000183952802341238	0.00571238021900704	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF711	10.2776714685689	1.25903516701706	0.284089473313248	4.43182618607202	9.34383274713189e-06	0.000567488735674212	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
