genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
MCC	166.764878078735	-3.3569430337188	0.37067038531869	-9.05641013331187	1.34814426641229e-19	1.62222199577391e-16	TRUE	HARsv2_2307	NA	HARsv2_2307	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MCTP1	188.069769334496	-1.77269141567787	0.342825279187503	-5.17083051716359	2.33055869655099e-07	1.66926266640465e-05	TRUE	HARsv2_2292	NA	HARsv2_2292	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MDFIC	10.4149577299649	2.11481751359543	0.564730597772249	3.74482544763462	0.000180519237760751	0.00415332311276313	TRUE	NA	HARsv2_2700	HARsv2_2700	FALSE	TRUE	TRUE	NA	276	276	FALSE	TRUE	TRUE	TRUE	TRUE
MED15	64.8933664458893	-1.34095931141148	0.283089681154136	-4.73687103657219	2.17043183616198e-06	0.000112136766963309	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MED31	10.8074951163461	1.44308460019118	0.413386630629605	3.49088357790695	0.000481425989205763	0.00850660635552561	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MEGF11	31.4150580660187	-2.04857331274483	0.553106722227319	-3.70375775672257	0.000212429123431975	0.00468161106640467	TRUE	HARsv2_0905,HARsv2_0906,HARsv2_0907	NA	HARsv2_0905,HARsv2_0906,HARsv2_0907	TRUE	FALSE	TRUE	473	NA	473	TRUE	FALSE	TRUE	TRUE	TRUE
METTL16	44.2176386691995	-0.915929577771661	0.238739825739582	-3.83651774451221	0.000124791183309568	0.00316795845730807	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
METTL7A	0.97174308923695	3.13188428516541	0.865482485979757	3.61865703338872	0.000296135785630451	0.00589967203392586	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MGAT4C	807.241049996873	1.0161068425834	0.169013572463308	6.01198369914344	1.83266754570536e-09	2.39700962798615e-07	TRUE	HARsv2_0540,HARsv2_0541	NA	HARsv2_0540,HARsv2_0541	TRUE	FALSE	TRUE	NA	417,418	417,418	FALSE	TRUE	TRUE	TRUE	TRUE
MGST1	28.9630230621229	-3.33729940900156	0.807648475307257	-4.13211875096024	3.5943463039273e-05	0.00112048624547039	TRUE	HARsv2_0487	NA	HARsv2_0487	TRUE	FALSE	TRUE	NA	743	743	FALSE	TRUE	TRUE	TRUE	TRUE
MIB1	107.140442409403	-0.564084252188742	0.160033637206956	-3.52478555154793	0.000423825746295057	0.00770376919209731	TRUE	HARsv2_1165	NA	HARsv2_1165	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MKX	34.9648227246626	-2.23944362154601	0.50734744444296	-4.41402365592834	1.01466864214001e-05	0.000386021748470145	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MMP11	1.23365733955367	-4.05632339088593	1.09876086950082	-3.69172538218325	0.000222737892648778	0.00482051270187545	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MNAT1	140.214584852724	1.55550868859264	0.248540592104858	6.25856998013579	3.88523548906478e-10	6.23347181865554e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MORN1	8.16678950784781	1.49035573513117	0.431160948322014	3.45661113542707	0.000547013593827757	0.00944363640535064	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MPHOSPH8	65.8767634801659	0.639488855300101	0.15048993542115	4.24937955824404	2.14363429530904e-05	0.000739093165485779	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MRI1	16.4114597959453	1.59615835211181	0.43170560988382	3.69733057798662	0.000217878536363913	0.00474109194479322	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MRPL33	25.2282326421413	-1.74265369742632	0.379235284744446	-4.59517815859523	4.32379681519344e-06	0.000189884113420521	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MRPS25	23.7745130192155	1.34583769487016	0.260339456545249	5.1695494518183	2.34659036193137e-07	1.67080010799528e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MSANTD2	27.5785011597864	0.64204111192898	0.18104306527432	3.54634468299654	0.000390614925818515	0.0072647131412275	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MSH2	43.8406340770041	0.612997417135682	0.174289243355978	3.51712707756533	0.000436244873979781	0.00787006681948831	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTCP1	5.85415203083757	-6.20495527707793	1.32561813481426	-4.68080144207393	2.85755602170109e-06	0.000139210411372993	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTERF1	95.4795866337694	-4.38896328179933	0.902400748644733	-4.86365208405565	1.15239403504994e-06	6.63481216447649e-05	TRUE	HARsv2_2677	NA	HARsv2_2677	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MTHFS	3.92986599496647	-5.63361355348504	1.288071684579	-4.37368014601327	1.22169340641287e-05	0.000453723356770559	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTMR6	32.1229240473239	-0.681516082541791	0.191254912740234	-3.56339124981035	0.000366094401033332	0.00695149912115323	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTMR7	82.6881256673028	0.672256237316371	0.119462030894213	5.62736320724092	1.82985169610391e-08	1.80480372616544e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1173	1173	FALSE	TRUE	TRUE	TRUE	FALSE
MTPN	31.245886730876	-8.59062158431566	0.985185153810177	-8.71980414147702	2.78683432496222e-18	2.23559849548469e-15	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYCBPAP	12.9283997586236	-2.4617382470578	0.425381079144247	-5.78713621209989	7.15965209586309e-09	8.03724503095427e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYLIP	27.6133878581022	1.93293212046475	0.396563029677355	4.874211602724	1.09243846761418e-06	6.48608815505945e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYO6	68.160239984954	0.855749763652942	0.135305929115	6.32455480147968	2.53963712241462e-10	4.12965587756961e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYOCD	14.5036770757123	2.08513888620335	0.280340417679043	7.43788178481846	1.02312552639236e-13	3.51750555973695e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NAALADL1	3.75149821269436	-5.01164992384737	1.14171211192523	-4.38959162428117	1.13563722823138e-05	0.000427035086478382	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NARF	23.4865847280814	0.801712228505863	0.179585815709322	4.46422912265808	8.03575381514945e-06	0.000320179555157925	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NAV1	138.019578930803	-0.900634779490893	0.192079146008684	-4.68887330147842	2.74713402734088e-06	0.000135476490782757	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NBAS	130.325017593659	0.562592479472786	0.127158108365411	4.4243539535527	9.67313152594755e-06	0.000375473521457183	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NCAM2	682.032838184491	-0.799129381965997	0.144014609468701	-5.54894663058244	2.87395884487615e-08	2.63987380003013e-06	TRUE	NA	HARsv2_1704	HARsv2_1704	FALSE	TRUE	TRUE	862	NA	862	TRUE	FALSE	TRUE	TRUE	TRUE
NCKAP5L	17.807916091755	-0.901971015020827	0.234815162319153	-3.84119579891054	0.000122436401456288	0.00312949200682725	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NCSTN	6.34434049220463	-6.32263172104733	0.981341280478228	-6.44284699606867	1.1725288694236e-10	1.98718871630623e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NDC1	19.942009453713	-1.22608953642516	0.355223835760542	-3.45159702979976	0.000557279342026455	0.00952974187280534	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NFIA	9.25046947214757	-2.39407527286263	0.663414399328159	-3.60871768126696	0.000307714254531112	0.0061000422154413	TRUE	HARsv2_0048,HARsv2_0049,HARsv2_0050,HARsv2_0051	NA	HARsv2_0048,HARsv2_0049,HARsv2_0050,HARsv2_0051	TRUE	FALSE	TRUE	12	NA	12	TRUE	FALSE	TRUE	TRUE	TRUE
NGLY1	75.8317877776253	0.774478874173232	0.121958300330139	6.35035804924085	2.14814352224111e-10	3.59008486154545e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NHLH1	6.62909296141152	6.75050696862095	0.654041257354109	10.3212249880532	5.64976747912892e-25	1.98202858876229e-21	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NKAIN1	15.820150201558	-4.13472604143472	0.818632672688177	-5.05077085166581	4.40030686260739e-07	2.90927980647004e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NLRC3	1.93900421432061	3.06835212418273	0.890243807724207	3.44664247879081	0.000567599180225495	0.00966042565156066	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NMD3	58.3271153064329	-2.42801330956897	0.411220263636143	-5.90441066327736	3.53909586115603e-09	4.43603546846777e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NPHP4	49.7679344877851	-1.01396686716954	0.242606325409012	-4.17947415616672	2.92183920185636e-05	0.00094766822414926	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	2	NA	2	TRUE	FALSE	TRUE	TRUE	FALSE
NPR2	25.7468954304787	2.90879096457856	0.482296641398396	6.03112423952334	1.62822946148509e-09	2.15302034176375e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NPSR1	100.752529456561	4.55534688651127	0.441989658205494	10.3064558229852	6.58864319375814e-25	1.98202858876229e-21	TRUE	HARsv2_2640	NA	HARsv2_2640	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
NR2C1	34.8164660178051	0.8116612725956	0.198813655470614	4.08252275566438	4.45494483133149e-05	0.00131710936499783	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NRSN1	118.843083642264	0.515926107493323	0.138652651712307	3.72099704637332	0.000198437759589131	0.00444353133928743	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	214	214	FALSE	TRUE	TRUE	TRUE	FALSE
NSMAF	63.4408577506541	0.678133981032219	0.173640040601708	3.90540095868619	9.40692803864824e-05	0.00247681796338102	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NSUN6	34.4424492845198	1.08154953102123	0.199830694824748	5.41232933193646	6.22101379022336e-08	5.29982773469207e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NTRK3	18.3143871722152	-2.46984617944665	0.344672224728657	-7.16578245140301	7.73435132793999e-13	2.21589165545481e-10	TRUE	NA	HARsv2_0931	HARsv2_0931	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
NUAK1	181.6192925117	-1.3894855560606	0.223509850065075	-6.21666363095876	5.0783677151437e-10	7.83435880978515e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NUDCD2	8.76239152218412	1.1327916837273	0.325988455742314	3.47494416987192	0.000510959682611644	0.00892362534233079	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NUDT3	77.6957874507842	-9.88989529224169	0.967329851994649	-10.2239120108292	1.54958180988896e-24	3.72922358367878e-21	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OBP2B	1.375603131095	4.85035824853022	1.07315001504044	4.519739254113	6.19158407682212e-06	0.0002595934884892	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ODF2L	56.0853612905956	1.39127110018999	0.142478881935918	9.76475307277988	1.59500077362091e-22	2.74180632985434e-19	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OGFOD3	5.40568903959767	1.42991302328216	0.34938128804575	4.09270064599144	4.2637802083897e-05	0.0012699521595929	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OLFM3	751.329287354387	0.703540104523138	0.185992270487043	3.78263087321229	0.000155179455538624	0.00370490950098464	TRUE	NA	HARsv2_0113	HARsv2_0113	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
OMD	1.92311650895034	2.54829628327261	0.666343078010962	3.82430067538075	0.000131143792828005	0.00328998284041077	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ORMDL1	29.2780616581457	1.34409277922896	0.389517411732496	3.45066161035191	0.000559214245206763	0.00954471632989075	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OXTR	5.26599868648397	3.53902100305817	0.760873498653482	4.65126070144534	3.29911946214019e-06	0.000155542398994795	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PANK2	37.0679242824385	-0.603833620703891	0.169544511599458	-3.56150497003657	0.000368735127106939	0.00697639903219779	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PANK3	35.7143750760395	-1.12411825500041	0.321525592592326	-3.49620148721946	0.00047193220153107	0.00836341705599907	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PAQR7	8.77089860043048	2.37214084295904	0.435484041891521	5.44713609402464	5.11872979733395e-08	4.49588873367295e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PAQR9	5.45572268739462	-4.23463688096912	0.93636622773063	-4.52241522126674	6.11379771026095e-06	0.000257228419047447	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PARD3	136.588508209265	-1.68478202610966	0.323164586977536	-5.21338690562273	1.85423593443532e-07	1.36048908530855e-05	TRUE	NA	HARsv2_0257	HARsv2_0257	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PARVA	16.1390493538539	-1.93287063547072	0.537335889922595	-3.59713667320669	0.00032173944843772	0.00631564564934923	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PC	35.5464030667064	-1.2581041981626	0.333118655913674	-3.77674494006313	0.000158891296839814	0.00378277336664503	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	671	671	FALSE	TRUE	TRUE	TRUE	FALSE
PCBP3	19.4098907755651	-3.4092579165468	0.634110007161031	-5.37644553475881	7.59706660124074e-08	6.05400678229999e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PCDHB12	2.53892258252402	-4.81197397525659	1.03024802623796	-4.67069468002568	3.00182835850064e-06	0.000144480159310784	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDCD5	20.8369095926919	1.35136450526634	0.200718626644597	6.73263128518283	1.66621925461625e-11	3.51747654224514e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE12	19.0598262044642	2.4616060681122	0.35971291534287	6.84325183533056	7.74153803828744e-12	1.79142167720601e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE1A	510.111697604045	-2.3120471527397	0.394933921596705	-5.85426327369443	4.79129124588981e-09	5.65231446684236e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	915	NA	915	TRUE	FALSE	TRUE	TRUE	FALSE
PDE6B	14.8487755111539	2.53823102477602	0.418391097871249	6.06664682324841	1.30608328490289e-09	1.82745350781819e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE8B	50.9370121537228	1.89437270762393	0.543363321088199	3.48638311439582	0.000489599286682928	0.00861308218809309	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDK3	31.3765493728795	0.739526838075547	0.193384691007868	3.82412296558396	0.000131238407994446	0.00328998284041077	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDPK1	19.6442415162443	3.20925705870538	0.774188504944587	4.14531737194301	3.39343371398684e-05	0.00106614067572856	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PEG3	27.2307978910545	-23.1281763239516	3.10101500695453	-7.45826004456054	8.7672507566243e-14	3.10283318689589e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PEX26	20.6469715016638	-1.40168278570578	0.381221223216873	-3.67682253857199	0.000236157206666771	0.00504738839755108	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PGPEP1L	1.39479750176905	3.77991565236155	1.02886839729238	3.67385728078436	0.000238916213453969	0.00508921588735628	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PHF3	85.8922708420269	-0.525882275759505	0.128527705261454	-4.09158690486027	4.28431333108511e-05	0.00127291709414684	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIGC	12.0628748885413	-7.21186487570509	1.07997878013041	-6.67778386797031	2.42582429744726e-11	4.78523668380047e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIH1D2	2.81152326827418	2.70110349740828	0.644501554122963	4.1909960963305	2.7773243915417e-05	0.000914616774858367	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIP5K1B	23.635149239453	-1.64603328128941	0.383871636802292	-4.28797838517352	1.80306633764322e-05	0.000634394656165522	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIPOX	2.29500740763918	-4.89577749292436	1.10926346531061	-4.41353893464205	1.01694418902216e-05	0.000386021748470145	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIR	27.2639228050745	-7.25367707062379	0.930462349616416	-7.79577709255417	6.40133014872293e-15	2.65611054067528e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PITPNC1	83.5217139328626	-1.49143486042311	0.347606308075815	-4.29058629194329	1.7820202338867e-05	0.000630000334185823	TRUE	HARsv2_1136	NA	HARsv2_1136	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PIWIL1	5.8842882615824	3.87349905317892	0.653689409646414	5.92559554433371	3.11167597917873e-09	3.98327628270826e-07	TRUE	NA	HARsv2_0583	HARsv2_0583	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PIWIL4	5.5320434827719	-3.65777620487366	0.9857575333827	-3.7106246526179	0.000206748461183296	0.00459004471110443	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PKD1L1	11.6472824639948	3.97750843152672	1.15228066419347	3.45185730796824	0.000556742069926061	0.00952974187280534	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PKD2L1	6.14384194084114	3.28640445101438	0.707432182206314	4.64553993114204	3.39188155004824e-06	0.000157584983365755	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PKP2	12.9012962493691	-3.83657000300418	0.617424881435226	-6.21382473943379	5.17102019705394e-10	7.87631468748735e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLCE1	48.2833419447616	-4.73711148277212	0.703539141355671	-6.73325932320416	1.65903986338008e-11	3.51747654224514e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLCXD2	49.7581576067471	-1.18120390575692	0.302494386807708	-3.90487875898272	9.42726358537775e-05	0.00247681796338102	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLEKHA7	13.6636440348462	1.77783491331805	0.469573825173459	3.78606050424835	0.000153054423254291	0.00367605563876024	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLEKHG1	98.9241242584992	-2.10613755573369	0.375705568687177	-5.60581937364713	2.07272035748447e-08	2.02772715948054e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLIN1	3.57373366832473	-3.64714300598194	1.04341073548933	-3.49540490808879	0.000473343084063413	0.00837608430961036	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLS1	21.7515734395276	1.44373752217575	0.247523011743903	5.83274060865699	5.45242967998898e-09	6.30856599416417e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLS3	36.617916734574	-1.72334538113489	0.452305265185167	-3.81013778477546	0.0001388893640809	0.00343879777363266	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLXNA2	124.15413135019	-1.88063461455859	0.360081147843629	-5.22280776380796	1.76230316164658e-07	1.32536212150583e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLXNB1	7.54533957023668	2.85983667614801	0.655644228797102	4.36187272081216	1.28953884951213e-05	0.000475982238533113	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PM20D2	20.9488418044522	1.28990080080553	0.225927329759428	5.70936151097366	1.13400788206962e-08	1.19697516183717e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
POMK	20.2213832909455	-1.66693787326208	0.478436029472423	-3.48413950993664	0.000493722062850153	0.00866028802081034	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
POU2F2	26.4217446215387	-1.53068891286748	0.422259698220526	-3.62499409561951	0.000288968053657013	0.0058146364375499	TRUE	HARsv2_1303	NA	HARsv2_1303	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
POU5F1	6.91216280770217	-6.32841244737465	1.35443774331504	-4.67235388160817	2.97767342722186e-06	0.000143896965260083	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPAPDC1B	6.56744948491637	1.09290597192272	0.317033190379557	3.44729197158909	0.000566236288023505	0.00965087996287087	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPCDC	11.2124781429651	-2.13251816321096	0.595713878049117	-3.57976915057724	0.000343897877865174	0.00664625553937456	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPIL3	10.2088658158666	1.56962492342825	0.411274569554591	3.81648912824381	0.000135364036762436	0.00335842361724204	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
