genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
VRK2	8.22665023735703	-3.11929882995651	0.784018771407553	-3.97860222703139	6.93216048667404e-05	0.00324213420550599	TRUE	HARsv2_1374	NA	HARsv2_1374	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
WWP1	163.224618894558	0.90403443853824	0.21164858172129	4.27139379430722	1.94255035667605e-05	0.00121766477004443	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
XPA	29.6354920614431	1.03511038927169	0.188458787606593	5.4925026443048	3.96277616256838e-08	7.80871875206793e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZBTB16	210.955582658573	-0.73849410830498	0.184684154099444	-3.99868690362754	6.36948721630469e-05	0.00311023718867102	TRUE	HARsv2_0430,HARsv2_0431,HARsv2_0432,HARsv2_0433	NA	HARsv2_0430,HARsv2_0431,HARsv2_0432,HARsv2_0433	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZFAND1	15.7216894738685	1.29145434921892	0.297437420430629	4.34193635538243	1.41232449209934e-05	0.000949497448247255	TRUE	HARsv2_2837	NA	HARsv2_2837	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZFP30	25.0222121907258	-0.966377955608123	0.237681837195266	-4.06584687753908	4.78583521000989e-05	0.0024975940920184	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZFPM2	28.9811786434342	-1.91203779178831	0.518574545623725	-3.68710305572089	0.000226821515940456	0.00795197271682047	TRUE	HARsv2_2860,HARsv2_2861,HARsv2_2862	NA	HARsv2_2860,HARsv2_2861,HARsv2_2862	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZNF207	73.1253310669012	1.24959778674033	0.306778927562325	4.07328429194821	4.63547839797158e-05	0.00244142316177038	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF512B	9.07965464325584	-2.06063735165309	0.543471798133958	-3.79161781481286	0.000149669117245974	0.00584986896427649	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF547	2.4635015525422	4.8686052008833	0.791013236761111	6.15489725661018	7.51261833178378e-10	2.25951881352518e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF630	9.45621897822036	-3.29724342647508	0.728874588136275	-4.52374589558144	6.07546599649517e-06	0.000506835772802506	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF664	9.49419247803317	-5.66006432574292	1.55120175020158	-3.64882538651557	0.000263442081010942	0.00893295805803243	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF711	14.9402106913824	1.25029044084719	0.291349606414243	4.29137508107535	1.77570085652793e-05	0.00113377011671831	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF782	36.1488712851786	2.0656163120424	0.5204047431639	3.96924958731946	7.20993316945786e-05	0.00332267444329572	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF793	24.4493342419797	-0.889107738207063	0.225340898750736	-3.94561192902032	7.95964389500347e-05	0.00359568261169939	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZRANB1	27.7427601740662	0.771861200617872	0.206766877807602	3.73300215586799	0.000189210974557196	0.00697578138133609	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZRANB3	69.9314828898768	-1.02360710514882	0.273107018787656	-3.74800731849623	0.000178245054656724	0.00665739454141078	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZSCAN25	16.6384815839197	1.48807779313524	0.273942971502617	5.43207144528264	5.57036102742072e-08	1.02683316423212e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
